"","Data","Trend","Seasonal7","Seasonal30.44","Seasonal365.25","Remainder"
"25",2,-6.57677344037111,-0.0278319866941861,1.78566380990605,3.41264729767455,3.4062943194847
"26",5,-6.50665997970673,0.444710806723468,0.424102263517571,12.682820042267,-2.04497313280135
"27",1,-6.43654651904234,-0.461399398388041,1.48349658992807,9.90989833126119,-3.49544900375888
"28",2,-6.36643305837796,0.189442661488919,0.858752416526726,9.30957788063822,-1.9913399002759
"29",1,-6.29631959771357,-0.221320952159692,1.25699628450808,3.66085555470223,2.59978871066295
"30",0,-6.22620613704919,0.403402740625555,0.360272344844409,7.50428507029733,-2.04175401871811
"31",2,-6.1560926763848,-0.20476954459795,0.00307779380234172,5.35257018094264,3.00521424623777
"32",1,-6.08597921572042,-0.065397776678659,-0.701393528177504,16.1389320591102,-8.28616153853367
"33",2,-6.01586575505603,0.325370240155477,-0.127589170331804,8.05858706933401,-0.240502384101649
"34",1,-5.94575229439165,-0.518897139248882,0.0381757156571872,6.4681271559029,0.958346562080441
"35",2,-5.87563883372726,0.198059161255507,0.393487546504459,5.30350049096096,1.98059163500634
"36",1,-5.80552537306288,-0.126287592935936,-0.411097919726092,7.10519111817094,0.237719767553964
"37",1,-5.73541191239849,0.303864831465462,-0.331500280539981,9.50854031617584,-2.74549295470283
"38",2,-5.66529845173411,-0.0666927260365124,-0.709027779750057,10.263800743133,-1.82278178561229
"39",2,-5.59518499106973,-0.154959091694682,-0.72684596690938,6.8846776511922,1.59231239848158
"40",0,-5.52507153040534,0.283470993035133,-1.12029192686917,3.69781298258837,2.66407948165101
"41",1,-5.45495806974096,-0.377883840928257,-0.288296981269309,5.69734632502672,1.4237925669118
"42",1,-5.38484460907657,0.126939695752694,-1.14633678524268,6.24751928161627,1.15672241695028
"43",1,-5.31473114841219,-0.0543629580409442,-1.39936917238566,6.88860421123096,0.879859067607828
"44",2,-5.2446176877478,0.186861865347015,-1.10258889744644,6.43629205108578,1.72405266876145
"45",0,-5.17450422708342,0.0598538096289192,-0.721265561538459,4.42878547000439,1.40713050898857
"46",2,-5.10439076641903,-0.250649096348019,-0.148993124829659,8.52018153975331,-1.01614855215661
"47",0,-5.03427730575465,0.239277555789078,-0.981821207063342,3.77388187751762,2.00293907951129
"48",0,-4.96416384509026,-0.237451958897498,-1.1605147905599,3.36940695029265,2.99272364425501
"49",0,-4.89405038442588,0.0552003899584701,-0.902125843838204,3.20122247590974,2.53975336239587
"50",1,-4.82393692376149,-0.12371129391484,-0.576995666597554,6.04437441390932,0.480269470364562
"51",5,-4.75382346309711,0.341215214941669,1.06775576594478,3.25958612057313,5.08526636163753
"52",2,-4.68371000243272,-0.168864078399401,0.602708209801495,5.47418727666139,0.775678594369243
"53",1,-4.61359654176834,-0.080308547529412,1.14493650183532,0.93573996448395,3.61322862297848
"54",1,-4.54348308110395,0.239653788182276,2.97577776079283,4.00266559471992,-1.67461406259108
"55",2,-4.47336962043957,0.006097367943096,1.94055481666726,11.9207139488209,-7.39399651299168
"56",0,-4.40325615977518,-0.270050862509835,0.524835258317169,6.8070208975681,-2.65854913360026
"57",2,-4.3331426991108,-0.183909968645881,1.5954907270724,10.3595664062646,-5.43800446558035
"58",0,-4.26302923844641,0.504981208951116,0.919898543759449,8.40946009220785,-5.571310606472
"59",0,-4.19291577778203,-0.389340179947939,1.29862592719007,5.30557085668423,-2.02194082614433
"60",1,-4.12280231711764,0.0960085328124776,0.410093813881141,8.12156324287348,-3.50486327244945
"61",2,-4.05268885645326,0.242559896326162,-0.00756394674952467,9.06753159907968,-3.24983869220306
"62",3,-3.97971641468123,0.247639695339413,-0.687917428135772,6.33503599702701,1.08495815045058
"63",2,-3.9067439729092,-0.602482356694977,-0.13693064072666,7.52979813485683,-0.883641164525991
"64",2,-3.83377153113718,-0.176508255073701,-0.00479668072608402,6.19458126213744,-0.179504795200481
"65",2,-3.76079908936515,0.496662986619929,0.324042623049887,5.21834056381327,-0.278247084117941
"66",1,-3.68782664759312,-0.41818976793146,-0.447242501473035,6.17381412084794,-0.620555203850322
"67",2,-3.61485420582109,0.150527712872202,-0.313463498613553,4.71851759345476,1.05927239810768
"68",2,-3.54188176404906,0.348550417291978,-0.720038388865533,4.90727062438665,1.00609911123597
"69",1,-3.46890932227704,0.293402204070064,-0.803726824635153,3.13714240183968,1.84209154100245
"70",0,-3.39593688050501,-0.681590230286233,-1.20911090693361,2.96143660121774,2.32520141650712
"71",1,-3.32296443873298,-0.197636275151317,-0.361706092167263,2.6403345303015,2.24197227575006
"72",1,-3.24999199696095,0.461797198241001,-1.16776416235879,2.28777269794951,2.66818626312924
"73",1,-3.17701955518893,-0.470391539141102,-1.42322164339103,5.9619708545287,0.108661883192356
"74",1,-3.1040471134169,0.186597833696371,-1.12410151530854,6.33800370981663,-1.29645291478756
"75",0,-3.03107467164487,0.443332946201392,-0.768379506650011,4.08131264517566,-0.725191413082171
"76",1,-2.95810222987284,0.337217156759379,-0.250636836775769,-0.319921613428876,4.19144352331811
"77",0,-2.88512978810082,-0.752201523203859,-1.00649111851349,2.22265134813535,2.42117108168282
"78",2,-2.81215734632879,-0.0100007724559722,-1.22632009312774,-0.117854591703012,6.16633280361551
"79",0,-2.73918490455676,0.446370437550796,-0.959173604506126,-1.08416154731413,4.33614961882622
"80",0,-2.66621246278473,-0.57656752353525,-0.600188902350995,-2.04751113769535,5.89048002636633
"81",1,-2.59324002101271,-0.0225990278031988,1.05546934613736,-3.48675868793717,6.04712839061572
"82",5,-2.52026757924068,0.47858459619122,0.613235268825137,-1.24990296336508,7.6783506775894
"83",3,-2.44729513746865,0.0668301231847766,1.26044497317483,-0.0984794863517327,4.21849952746078
"84",1,-2.37432269569662,-0.354997648076343,3.16772145924178,1.22546188206105,-0.66386299752986
"85",1,-2.30135025392459,0.190775303934158,2.09992651318001,0.988316334298755,0.0223321025116765
"86",4,-2.22837781215257,0.438569198729632,0.630187036691976,1.1815069042136,3.97811467251736
"87",3,-2.15540537038054,-0.678926926656139,1.71224174161561,0.698635444943845,3.42345511047723
"88",2,-2.08243292860851,-0.230896214201713,0.985899214222132,-1.3771463750281,4.70457630361619
"89",4,-2.00946048683648,0.512890249913492,1.34520777893309,-0.228731838266024,4.38009429625593
"90",1,-1.93648804506446,-0.204951643505495,0.464799286732565,-0.110567334564812,2.7872077364022
"91",2,-1.86351560329243,0.0408239516686314,-0.0216950083361733,1.29043073811611,2.55395592184386
"92",1,-1.7905431615204,0.141121765136584,-0.669740029871864,-1.00566926644672,4.3248306927024
"93",2,-1.71757071974837,0.412517407714918,-0.151912419282842,0.0168063320295676,3.44015939928673
"94",0,-1.64459827797635,-0.612721852565635,-0.073101433282337,-0.472673269691749,2.80309483351607
"95",3,-1.57162583620432,-0.11983929141732,0.220207579427541,-0.251556974063271,4.72281452225737
"96",1,-1.49865339443229,0.46722201641786,-0.50792712768334,-0.489930909880929,3.0292894155787
"97",2,-1.42568095266026,-0.552019226751787,-0.272012066878391,-0.35240117606878,4.60211342235922
"98",3,-1.35270851088823,0.270663291331076,-0.724850234783598,-0.912120600795285,5.71901605513604
"99",0,-1.27973606911621,0.100244581860895,-0.926770177890879,-0.457631443255646,2.56389310840184
"100",3,-1.20676362734418,0.397038404854212,-1.34582680370627,2.29152837998402,2.86402364621221
"101",2,-1.13379118557215,-0.534548863515979,-0.478825590656949,2.61664055602288,1.5305250837222
"102",0,-1.06081874380012,0.00410511778972996,-1.21032230285325,4.13080630008198,-1.86377037121833
"103",1,-0.987846302028097,0.434398765757849,-1.46457885423182,1.82959321165565,1.18843317884642
"104",0,-0.914873860256069,-0.887243711505009,-1.17898945203521,1.6710890475501,1.31001797624619
"105",7,-0.841901418484041,0.510982337806852,-0.845194321257715,3.33758063836599,4.83853276356892
"106",7,-0.768928976712013,0.149377907507303,-0.405079677971891,1.83988885711242,6.18474189006418
"107",3,-0.695956534939986,0.345750763458933,-1.041472113076,1.70540794869552,2.68626993586153
"108",2,-0.622984093167958,-0.550443167840086,-1.30901878188449,1.52659080718968,2.95585523570285
"109",5,-0.550011651395931,-0.110510822864742,-1.03397839767192,3.24972856318102,3.44477230875157
"110",4,-0.477039209623903,0.42181279319628,-0.632172173177912,5.1816914044991,-0.494292814893565
"111",1,-0.404066767851875,-0.816137615677236,1.05041268267466,3.77631213876579,-2.60652043791134
"112",2,-0.331094326079848,0.639630115856015,0.653161486448341,-0.0260941549822956,1.06439687875779
"113",0,-0.25812188430782,0.187421222649268,1.4611987053233,1.15375504836993,-2.54425309203467
"114",3,-0.185149442535792,0.286922490979547,3.46286726645202,0.295707293187655,-0.860347608083428
"115",1,-0.112177000763765,-0.568396644447123,2.33098128293765,-1.1977834305763,0.547375792849536
"116",1,-0.0392045589917371,-0.22106644475584,0.806761239210487,-1.764033200682,2.21754296521909
"117",2,0.0337678827802907,0.418220794289364,1.89588507516081,-2.04846686722558,1.70059311499511
"118",1,0.106740324552319,-0.733978645069138,1.0850863652059,-2.0940469486743,2.63619890398522
"119",0,0.179712766324347,0.777878707014525,1.3984525237561,-1.26589717855444,-1.09014681854053
"120",2,0.252685208096374,0.0851844738994357,0.534714673961544,-1.61945005204369,2.74686569608634
"121",2,0.325657649868401,0.0635578132721914,-0.0453472491221417,-0.96391585261285,2.6200476385944
"122",1,0.401204306961439,-0.596915496176612,-0.660911636201495,-0.309213863135363,2.16583668855203
"123",1,0.476750964054477,-0.210301725909977,-0.176071027826782,-0.359023857555166,1.26864564723745
"124",2,0.552297621147515,0.731376936061105,-0.150239659120866,-0.482070867356749,1.348635969269
"125",2,0.627844278240553,-0.494889738719173,0.107882419228401,0.646814618084958,1.11234842316526
"126",3,0.70339093533359,0.564955135125515,-0.576478758605902,1.0824332953815,1.2256993927653
"127",1,0.778937592426628,-0.0278520893646796,-0.237804527990948,0.0292825723726909,0.457436452556308
"128",1,0.854484249519666,-0.167475018847424,-0.736220060872302,-0.64823517583582,1.69744600603588
"129",0,0.930030906612704,-0.631376167785216,-1.05568559864016,-1.14871238951373,1.90574324932641
"130",0,1.00557756370574,-0.204866565009883,-1.48735146745144,-1.51024735561342,2.196887824369
"131",2,1.08112422079878,1.03874126399181,-0.599690555598115,-3.34280446121017,3.8226295320177
"132",1,1.15667087789182,-0.262903567354402,-1.2555532550203,-1.90059812106913,3.26238406555201
"133",0,1.23221753498486,0.343823087113488,-1.50753622196632,-2.90537501534778,2.83687061521575
"134",0,1.30776419207789,-0.106143372586106,-1.2340870209951,-2.4267818623416,2.45924806384491
"135",0,1.38331084917093,-0.231987109806387,-0.920828243438174,-2.79103785765334,2.56054236172697
"136",0,1.45885750626397,-0.623126566629173,-0.556950780743626,-3.02683724234049,2.74805708344931
"137",0,1.53440416335701,-0.27771976992612,-1.07249052321697,-3.75990238671404,3.57570851650012
"138",0,1.60995082045004,1.18121346265067,-1.38634228167124,-3.71939988820769,2.31457788677821
"139",0,1.68549747754308,-0.166058195491591,-1.10199539731926,-4.32382609054418,3.90638220581195
"140",1,1.76104413463612,0.291974035285507,-0.655954257124513,-4.32636728935041,3.92930337655329
"141",1,1.83659079172916,-0.174410097145154,1.05497059945413,-2.31468980756803,0.597538513529898
"142",0,1.9121374488222,-0.289898625600861,0.703807575686793,-1.97036154259066,-0.355684856317473
"143",0,1.98768410591523,-0.613152821906508,1.67377760046009,-2.8329087417406,-0.215400142728212
"144",0,2.06323076300827,-0.354533283747689,3.77092653892835,-3.32042682808318,-2.15919719010575
"145",4,2.13877742010131,1.31508197039558,2.57603782023916,-2.47406722386376,0.44417001312771
"146",0,2.21432407719435,-0.0795326113689527,0.997915881362978,-3.353654850534,0.220947503345624
"147",1,2.28987073428739,0.231510727960553,2.09468752043012,-3.40155617762997,-0.214512805048092
"148",2,2.36541739138042,-0.26732971366544,1.19991675226718,-2.62405464521476,1.32605021523259
"149",0,2.44096404847346,-0.263919966611494,1.46782462901003,-2.41783633965686,-1.22703237121514
"150",0,2.5165107055665,-0.478842915310952,0.620680212931344,-1.49533073858699,-1.1630172645999
"151",2,2.59205736265954,-0.273089076549018,-0.0705810548986636,-1.36604785373271,1.11766062252085
"152",2,2.66760401975257,1.27932709701842,-0.546531147632006,-2.5180523425428,1.11765237340381
"153",1,2.74315067684561,-0.223280109374718,-0.201484872778594,-0.861371080548446,-0.457014614143854
"154",2,2.81869733393865,0.119976269410428,-0.322413388028308,-1.21163040114452,0.595370185823749
"155",0,2.89424399103169,-0.323544479849699,-0.157820639613051,-2.62627698623778,0.21339811466884
"156",2,2.96979064812473,-0.209388753984376,-0.718147174273905,-1.37508447046047,1.33282975059402
"157",1,3.04533730521776,-0.326895508692597,-0.114657748968961,-2.90491712681708,1.30113307926088
"158",0,3.1208839623108,-0.185822037118196,-0.699637778372862,-3.26123084833673,1.02580670151699
"159",2,3.19643061940384,1.23841879362972,-1.36036009162661,-1.54785157399592,0.473362252588978
"160",0,3.27197727649688,-0.380746336431304,-1.80350735743374,-3.59364552900185,2.50592194637001
"161",1,3.34752393358992,-0.0103936291086293,-0.86281101330874,-2.3501566952043,0.875837404031753
"162",0,3.42307059068295,-0.230780685412887,-1.34071979315666,-3.53590212765756,1.68433201554416
"163",1,3.49861724777599,0.0388790923802709,-1.57802697121968,-3.57200029787788,2.6125309289413
"164",0,3.57416390486903,-0.380754120527275,-1.3519559262675,-2.85875100000797,1.01729714193372
"165",0,3.64971056196207,-0.118843153999051,-1.07946406303023,-2.14878340050388,-0.302619944428903
"166",2,3.72525721905511,1.02943408858876,-0.901081545100187,-1.09553399027851,-0.758075772265171
"167",0,3.80080387614814,-0.423677914911879,-1.15878398808136,0.244370335943015,-2.46271230909792
"168",0,3.87635053324118,-0.0954075634213346,-1.61851542717815,1.84916892668236,-4.01159646932406
"169",0,3.95189719033422,-0.142563615120784,-1.27940181903987,1.4961273551819,-4.02605911135546
"170",0,4.02744384742726,0.281275304158398,-0.766221309545717,1.39404022636247,-4.93653806840241
"171",2,4.1029905045203,-0.442554866984572,0.986588046555135,-0.292832272355185,-2.35419141173567
"172",1,4.17853716161333,-0.0621440915779839,0.766920146303016,0.0554002492180828,-3.93871346555645
"173",1,4.25408381870637,0.807822415985365,2.08042364626514,0.336366847633675,-6.47869672859056
"174",1,4.32963047579941,-0.481256919115769,4.47605169331123,0.134957107269845,-7.45938235726472
"175",1,4.40517713289245,-0.196322245845579,3.15560967299847,-0.0288012826449792,-6.33566327740036
"176",0,4.48072378998548,0.136461213280114,1.41932495073663,0.674915827351222,-6.71142578135345
"177",1,4.55627044707852,0.364830532562707,2.59445780110006,-1.05077860908092,-5.46478017166037
"178",0,4.63181710417156,-0.6085256581724,1.48484919110304,0.842184964669723,-6.35032560177192
"179",2,4.7073637612646,0.165822227976613,1.57583429629065,0.73328809775347,-5.18230838328533
"180",4,4.78291041835764,0.681425669454243,0.821791586881049,-0.647281879807046,-1.63884579488588
"181",1,4.85845707545067,-0.567498418704319,-0.12765991726544,-1.1321523259629,-2.03114641351802
"182",1,4.93479643552429,-0.441291158746113,-0.46375827982885,-2.56911716570992,-0.460629831239406
"183",1,5.0111357955979,0.422989397545091,-0.258268902672815,-3.07147789721327,-1.10437839325691
"184",2,5.08747515567152,0.459669172234362,-0.525056927964252,-1.85503199547317,-1.16705540446846
"185",0,5.16381451574514,-0.760221276939659,-0.453093135569101,-0.174651046857922,-3.77584905637845
"186",0,5.24015387581875,0.409793841715425,-0.887587002500137,-2.8834459814531,-1.87891473358094
"187",0,5.31649323589237,0.570737594377454,-0.0174843579488372,-2.37937358067902,-3.49037289164197
"188",1,5.39283259596598,-0.64084012957537,-0.686959385214538,-2.213291645581,-0.85174143559507
"189",1,5.4691719560396,-0.678844160365957,-1.68686897529343,-2.00785770657952,-0.0956011138006927
"190",1,5.54551131611321,0.451347706684563,-2.13815123326007,-2.72369029157646,-0.135017497961248
"191",1,5.62185067618683,0.629935882862724,-1.14107305202709,-3.53913278849253,-0.571580718529936
"192",0,5.69819003626044,-0.929151571654738,-1.43763593086193,-3.34825614041566,0.0168536066718907
"193",1,5.77452939633406,0.781829262839765,-1.65687533860314,-1.50274010352845,-2.39674321704224
"194",0,5.85086875640768,0.505073284880225,-1.4736832452471,-3.0975067276939,-1.7847520683469
"195",0,5.92720811648129,-0.779766376872248,-1.23745909190658,-2.9689119097358,-0.941070737966665
"196",0,6.00354747655491,-0.752830614198808,-1.24007003842676,-3.02479956110281,-0.985847262826526
"197",0,6.07988683662852,0.445764320805015,-1.23543370160149,-2.19694313793466,-3.09327431789738
"198",0,6.15622619670214,0.775748605955365,-1.83626189779553,-1.71930244017055,-3.37641046469142
"199",0,6.23256555677575,-1.11062762271368,-1.43759864232568,-2.70809399866021,-0.97624529307618
"200",0,6.30890491684937,1.15412617200934,-0.852485451688152,-3.19572007488315,-3.4148255622874
"201",1,6.38524427692298,0.452305303996215,0.947001715778872,-2.63572517209293,-4.14882612460514
"202",0,6.4615836369966,-0.894669571234262,0.863067031303016,-2.90977476074696,-3.52020633631839
"203",0,6.53792299707021,-0.795027538605639,2.52434209871502,-2.44266859967736,-5.82456895750224
"204",16,6.61426235714383,0.242269917737937,5.222668777766,-2.00838672789936,5.9291856752516
"205",11,6.69060171721745,0.901766916355624,3.78089297925674,-1.7775095833894,1.40424797055959
"206",5,6.76694107729106,-1.06404423294774,1.88956631202328,-1.72573663639013,-0.866726519976474
"207",17,6.84328043736468,1.20657960176506,3.14618121209706,-1.26408998005592,7.06804872882912
"208",15,6.91961979743829,0.3655435487048,1.82463641943599,0.172082543441241,5.71811769097967
"209",12,6.99595915751191,-1.01093548240204,1.74160041223841,0.159877964794266,4.11349794785746
"210",10,7.07229851758552,-0.508341588306628,1.08230650172322,-0.801421940512399,3.15515850951029
"211",3,7.14863787765914,0.0187940723636271,0.0426171862774828,0.520613883593809,-4.73066301989406
"212",8,7.22497723773275,1.00755225492961,-0.290655386368137,-0.548295112295684,0.606421006001458
"213",6,7.30131659780637,-1.03291325273342,-0.216417940723978,-1.58441676488715,1.53243136053817
"214",5,7.37765595787998,1.25281985839596,-1.18072321220958,-1.46377702557855,-0.985975578487815
"215",3,7.4539953179536,0.285305546679224,-0.846159642782473,-2.23851788547983,-1.65462333637052
"216",1,7.53033467802722,-1.10671300816546,-1.24966644366269,-2.18573837936122,-1.98821684683785
"217",0,7.60667403810083,-0.188708030863442,0.836686097694212,-2.53125585584897,-5.72339624908263
"218",2,7.68301339817445,-0.11475743895171,-1.03288621950009,-2.17855747131813,-2.35681226840451
"219",3,7.75935275824806,0.973352637552479,-2.61264033069628,-1.54746676342284,-1.57259830168143
"220",1,7.83569211832168,-1.02449537638979,-3.28095562554004,-0.154456602545806,-2.37578451384603
"221",7,7.91203147839529,0.926141887339118,-1.73521891987095,1.41525600677549,-1.51821045263895
"222",3,7.98837083846891,0.2280438957218,-1.55445154709637,-0.915549664858504,-2.74641352223583
"223",0,8.06471019854252,-0.970212271913146,-1.55507286152118,-0.625200056878178,-4.91422500823002
"224",6,8.14104955861614,0.285037730346698,-1.92489812430239,-1.75679382488281,1.25560466022236
"225",1,8.21738891868976,-0.260265074255255,-1.85368683522551,-1.30566490440307,-3.79777210480592
"226",4,8.29372827876337,0.917932252672054,-2.42085942676206,-1.33443851245586,-1.45636259221751
"227",2,8.37006763883699,-1.0444014179753,-1.71844803790649,-2.94948618152807,-0.657732001427123
"228",0,8.4464069989106,0.566927273755477,-2.15598649971322,-4.13102980000645,-2.72631797294641
"229",1,8.52274635898422,0.137236852521672,-1.83996714501293,-3.6978102629222,-2.12220580357076
"230",1,8.59908571905783,-0.865505211503434,-1.2926484272326,-4.14178987552736,-1.29914220479444
"231",5,8.67542507913145,0.731374028813126,1.33211132927863,-2.18989873492987,-3.54901170229333
"232",2,8.75176443920506,-0.0353427434843137,1.2084381698517,-3.73254165838758,-4.19231820718487
"233",3,8.82810379927868,0.737018929860889,3.97010925372078,-4.02868135934024,-6.50655062352011
"234",0,8.9044431593523,-0.978384018273829,7.41190362783907,-5.43682186689621,-9.90114090202133
"235",1,8.98078251942591,0.0831456016186476,5.32203433843073,-4.7475940237057,-8.63836843576959
"236",0,9.05712187949953,-0.057123689981361,2.54353863928383,-4.36441685769967,-7.17911997110233
"237",2,9.13346123957314,-0.541173004314805,4.12078288521225,-3.91844722149375,-6.79462389897683
"238",3,9.20980059964676,0.80769094978085,1.68091826163717,-3.04579300157778,-5.65261680948699
"239",4,9.28613995972037,0.232983244702418,1.99584357746476,-2.58738829719638,-4.92757848469117
"240",2,9.36247931979399,0.592334967736311,1.32357497716064,-3.28816501667637,-5.99022424801456
"241",2,9.4388186798676,-0.887836651032372,0.173644382876696,-2.29260781006428,-4.43201860164765
"242",0,9.51188367052518,-0.390740838143207,-0.158770820440554,-2.57739298534053,-6.38497902660089
"243",1,9.58494866118275,-0.257499724235719,-0.217753726897692,-1.81649602798596,-6.29319918206338
"244",1,9.65801365184032,-0.238190257783829,-1.88055278141064,-1.08094173688346,-5.4583288757624
"245",2,9.7310786424979,0.850064860999433,-1.28436597178473,-2.77518207661235,-4.52159545510025
"246",1,9.80414363315547,0.533126702947378,-1.65771510810212,-3.02013574984874,-4.65941947815198
"247",2,9.87720862381304,0.477766252105556,1.64405792857238,-3.70818475499066,-6.29084804950033
"248",1,9.95027361447062,-0.77638475985853,-1.42622518638586,-2.50764271604333,-4.24002095218289
"249",0,10.0233386051282,-0.632893802149154,-3.58643732653467,-4.29036478304012,-1.51364269340424
"250",1,10.0964035957858,-0.312586059798652,-4.47241629710817,-2.79290551332418,-1.51849572555476
"251",1,10.1694685864433,-0.0938332908457328,-2.37865170585559,-3.16216555980935,-3.53481802993267
"252",0,10.2425335771009,0.627034486514649,-1.72117716132211,-3.6422112486219,-5.50617965367155
"253",0,10.3155985677585,0.848885211084513,-1.50380346228102,-4.20488688278512,-5.45579343377685
"254",2,10.3886635584161,0.388855351856714,-2.42766908059871,-3.30078242455892,-3.04906740511513
"255",0,10.4617285490736,-0.631718568698319,-2.52249365518471,-2.91848562101568,-4.38903070417492
"256",0,10.5347935397312,-0.837612912234447,-3.65524965465133,-2.26518233121709,-3.77674864162833
"257",2,10.6078585303888,-0.329870511668612,-2.2560849766792,-2.40635388422827,-3.61554915781269
"258",1,10.6809235210463,0.084998686578053,-2.53188431192472,-3.36828172770542,-3.86575616799426
"259",0,10.7539885117039,0.431666764642489,-2.30005946582009,-2.57497535134753,-6.31062045917878
"260",2,10.8270535023615,0.665476397998848,-1.79205657937227,-4.00243214957489,-3.69804117141318
"261",0,10.9001184930191,0.436054985160923,1.65645440770785,-3.15841696812715,-9.83421091776069
"262",0,10.9731834836766,-0.403135006413743,1.49121596504163,-1.99208110443491,-10.0691833378696
"263",0,11.0462484743342,-0.991329675015523,5.35145625707958,-1.6805021192464,-13.7258729371519
"264",1,11.1193134649918,-0.179419995729424,9.53497559819382,-2.2973023598633,-17.1775667075929
"265",1,11.1923784556494,0.158870362695922,6.79527008981502,-4.94224624135564,-12.2042726668047
"266",0,11.2654434463069,0.402286252463792,3.12783224090526,-3.97427778076873,-10.8212841589073
"267",1,11.3385084369645,0.443115768875772,5.02393271483889,-2.76294765448495,-13.0426092661942
"268",1,11.4115734276221,0.452886810088108,1.46420163732903,-2.52461343921269,-9.80404843582652
"269",0,11.4846384182797,-0.194098184090806,2.17554165316104,-3.35751419142792,-10.108567695922
"270",1,11.5577034089372,-1.15370165673731,1.48908779535887,-3.07200040278607,-7.82108914477272
"271",0,11.6307683995948,-0.0278568348044629,0.454818497673652,-4.70652999478935,-7.35120006767464
"272",0,11.7038333902524,0.242405435407733,0.30942485409824,-4.07244977701134,-8.183213902747
"273",2,11.7768983809099,0.390052040603989,-0.271015007503631,-2.30992087950401,-7.58601453450629
"274",3,11.8499633715675,0.104536359392475,-3.75077217316731,-2.3502430489762,-2.85348450881649
"275",1,11.9230283622251,0.574452208772162,-1.55061258637701,-3.74567263048381,-6.20119535413644
"276",1,11.9960933528827,-0.131555650363152,-2.17546645082293,-2.50950970069316,-6.17956155100342
"277",2,12.0691583435402,-1.12046547942503,3.74024492358296,-3.28749469649975,-9.40144309119841
"278",3,12.1422233341978,0.203550289987151,-1.79476406764946,-0.595173704689318,-6.95583585184618
"279",1,12.2152883248554,-0.121291811318611,-4.8938843780548,2.46551003418932,-8.6656221696713
"280",1,12.288353315513,0.596623553308905,-5.91046662492741,3.20493944264095,-9.17944968653541
"281",0,12.3614183061705,-0.218568405615919,-2.68787641471875,3.54825765201146,-13.0032311378473
"282",4,12.4344832968281,0.704101707406206,-1.80979532606985,2.86349810340479,-10.1922877815692
"283",2,12.5075482874857,-0.0681942061770055,-0.578197527715731,-0.822194346992494,-9.03896220660045
"284",0,12.5806132781433,-1.09348870006608,-3.00708647883861,0.644263324336267,-9.12430142357483
"285",1,12.6536782688008,0.421666287693862,-3.37781029506373,0.283123390751984,-8.98065765218294
"286",2,12.7267432594584,-0.504687486818857,-4.5783641043932,0.894655843885609,-6.53834751213194
"287",3,12.799808250116,0.778487478614814,-2.22841620194885,-2.03711947531968,-6.31276005146226
"288",0,12.8728732407735,-0.329405043358185,-1.3168955510432,-2.21902333903509,-9.00754930733707
"289",1,12.9459382314311,0.713818047878192,-1.37949655476215,-1.18178721092225,-10.0984725136249
"290",2,13.0190032220887,-0.0831916403575715,-1.82338208179675,-1.05261568594689,-8.05981381398748
"291",0,13.0920682127463,-0.942198928892517,2.04526101500466,-1.17648070804246,-13.0186495908159
