"","Data","Trend","Seasonal7","Seasonal30.44","Seasonal365.25","Remainder"
"25",4,8.03331915680376,1.84674311098642,0.23038654170224,-2.68028661689918,-3.43016219259324
"26",4,8.02450234574595,0.833511908829847,1.52075837149004,-1.93040923117775,-4.44836339488808
"27",14,8.01568553468813,-2.01460534567714,-0.00550962352271803,3.10409312969484,4.90033630481689
"28",7,8.00686872363032,-2.07557204777958,1.05376853654887,-0.785429711305411,0.800364498905809
"29",21,7.9980519125725,0.35985872625167,0.0499250004028284,1.93598834881706,10.6561760119559
"30",18,7.98923510151469,-0.0718515412037792,1.78446637016008,1.85759334964288,6.44055671988613
"31",20,7.98041829045687,1.18850174890506,-0.427764164533371,1.60007896296197,9.65876516220946
"32",23,7.97160147939906,1.96804179023554,0.145213869322375,1.29566844179899,11.619474419244
"33",13,7.96278466834125,0.688542382101669,-1.69571275597899,0.246027015701628,5.79835868983445
"34",8,7.95396785728343,-2.31083316008032,-1.54671089483956,-1.33597471550084,5.23955091313728
"35",10,7.94515104622562,-1.92801183706273,0.0514478303923002,-1.26126886239642,5.19268182284124
"36",29,7.9363342351678,0.480629001202123,1.09934626656631,1.02602298105005,18.4576675160137
"37",11,7.92751742410999,0.242364533592031,-0.308439428661469,-1.88477601999182,5.02333349095127
"38",8,7.91870061305217,0.330168758485584,0.637276824917065,-0.757407977298148,-0.128738219156673
"39",11,7.90988380199436,2.6628105657471,-1.74773773455532,-0.792291237894392,2.96733460470826
"40",16,7.90106699093655,0.99910011399633,0.32473216300477,-1.07582959913538,7.85093033119773
"41",13,7.89225017987873,-3.18262152550471,3.91499178981459,-0.832524937361368,5.20790449317275
"42",7,7.88343336882092,-1.61888549541739,0.735034064689027,-2.67720568221186,2.6776237441193
"43",4,7.8746165577631,0.592495323994471,-1.2992869062989,-1.99764062305053,-1.17018435240815
"44",22,7.86579974670529,0.547986665099472,0.36701457005457,2.15346853679435,11.0657304813463
"45",12,7.85698293564747,-0.533840720568389,-2.3954127144308,1.37925015250567,5.69302034684604
"46",9,7.84816612458966,3.35787979038992,-1.63947557199521,-0.538139016930152,-0.0284313260542177
"47",12,7.83934931353184,1.31706559992794,-0.394557167165082,0.918987595191136,2.31915465851417
"48",6,7.83053250247403,-4.04092219387337,-1.29161696322508,0.180960403780149,3.32104625084428
"49",4,7.82171569141622,-1.2919247147474,-3.24115808278059,1.42356022204511,-0.712193115933329
"50",5,7.8128988803584,0.961037298109108,-0.0603612337975129,0.751991392846957,-4.46556633751695
"51",2,7.80408206930059,0.567494842984374,-1.24630372998627,-1.01419185882678,-4.11108132347192
"52",18,7.79526525824277,-1.16713583331203,1.34212034185152,-0.865739330115509,10.8954895633333
"53",30,7.78644844718496,3.19179148277633,1.22649947715612,3.0651082531743,14.7301523397083
"54",26,7.77763163612714,1.81154060699461,3.00786463645319,2.41821229682387,10.9847508236012
"55",9,7.76881482506933,-4.14183448200882,0.286680426406126,0.941420200933906,4.14491902959946
"56",33,7.75999801401152,-1.20729772120398,1.51373502830747,6.02760813330821,18.9059565455768
"57",14,7.7511812029537,1.31480796814077,-0.00721819601479089,1.58411203133896,3.35711699358136
"58",18,7.74236439189589,0.570304236746394,1.03714193713805,0.978164774219676,7.67202466
"59",4,7.73354758083807,-1.81708346823364,0.00904928994129899,-0.217816203874467,-1.70769719867126
"60",18,7.72473076978026,3.01250305273695,1.7126968398001,1.98631133214673,3.56375800553596
"61",3,7.71591395872244,2.30031098310736,-0.401557838405134,-1.96332432887726,-4.65134277454741
"62",2,7.70781742284404,-4.23875719116796,0.0723365409827316,-0.793020194077132,-0.748376578581681
"63",3,7.69972088696564,-1.1092292313098,-1.7113735400518,-0.325215431673986,-1.55390268393005
"64",2,7.69162435108723,1.81134652209164,-1.542590532197,-1.72586568292483,-4.23451465805705
"65",11,7.68352781520883,0.333489287705194,-0.00512636566023553,-0.212531234722784,3.200640497469
"66",3,7.67543127933042,-1.97443167045561,0.975818098410985,0.0193117261824936,-3.69612943346829
"67",5,7.66733474345202,2.53628730335274,-0.301429947348117,-1.09412275474896,-3.80806934470768
"68",14,7.65923820757362,2.11772240952078,0.680581141622096,-0.0558916254349181,3.59834986671842
"69",2,7.65114167169521,-3.47851848155154,-1.70479028484817,-1.02590998765394,0.558077082358443
"70",2,7.64304513581681,-1.44673555890882,0.321030522230016,-1.26805643243063,-3.24928366670737
"71",32,7.6349485999384,2.35175081198682,3.80243961446734,1.79111206742649,16.419748906181
"72",5,7.62685206406,0.133121873681781,0.693875735900767,0.282198959221717,-3.73604863286426
"73",6,7.61875552818159,-2.106851168089,-1.28074642069129,0.215375172879697,1.553466887719
"74",7,7.61065899230319,2.06904343200221,0.338034118476621,-1.492716360233,-1.52502018254901
"75",5,7.60256245642479,1.92514903828032,-2.42685242536451,-1.55119901526766,-0.549660054072929
"76",2,7.59446592054638,-2.74932153982814,-1.57283507247451,0.795509594018845,-2.06781890226257
"77",2,7.58636938466798,-1.83837957396144,-0.432773115102704,-0.017198361124265,-3.29801833447957
"78",4,7.57827284878957,2.46419619800437,-1.22571882823128,-1.97641902106355,-2.84033119749912
"79",4,7.57017631291117,0.0540823813035245,-3.15971779613746,-0.982359662215328,0.517818764138095
"80",3,7.56207977703277,-1.59065162227311,-0.00474963627945723,-1.94270300889593,-1.02397550958427
"81",3,7.55398324115436,1.48945436387511,-1.12102043153397,-2.73814776007803,-2.18426941341748
"82",9,7.54588670527596,1.82615521098005,1.43685025524126,1.26744705098927,-3.07633922248655
"83",5,7.53779016939755,-1.88109280639194,1.21716623767661,-1.21388035530714,-0.659983245375082
"84",4,7.52969363351915,-2.44521489928583,3.03342121577209,-1.49263176203569,-2.62526818796971
"85",3,7.52159709764074,2.53736827557636,0.346107390280849,-1.97774387932286,-5.4273288841751
"86",2,7.51350056176234,-0.0239280030573246,1.50987973807425,-1.85912380955288,-5.14032848722638
"87",2,7.50540402588394,-1.03128711579219,-0.00572374177900295,-2.41792002608813,-2.05047314222462
"88",10,7.49730749000553,0.99123694260263,1.02369300210273,1.22747074753571,-0.739708182246592
"89",7,7.48921095412713,1.83972300469024,-0.0286741184970926,-1.12946450289499,-1.17079533742529
"90",7,7.48111441824872,-0.878107600126623,1.64402411529139,-1.47776689544979,0.230735962036308
"91",2,7.47301788237032,-2.90791033372436,-0.365185147310999,-2.00166749262715,-0.198254908707811
"92",8,7.46492134649192,1.17475454565145,-0.0278806212003201,-1.03680420525732,0.425008934314275
"93",5,7.45682481061351,-0.0850854338105851,-1.73180169577842,0.503248992244696,-1.1431866732692
"94",2,7.44872827473511,-0.265862699402277,-1.57851310656679,1.83687920893089,-5.44123167769693
"95",3,7.4406317388567,1.06537779377011,-0.110043885692698,0.545377807181746,-5.94134345411586
"96",3,7.4325352029783,1.9279341673818,0.783598979231078,-1.53661274992044,-5.60745559967074
"97",3,7.42443866709989,-0.501583800459801,-0.308473140944726,-0.842970149714082,-2.77141157598129
"98",2,7.41634213122149,-2.46641203007729,0.739932546228758,-1.1472090779898,-2.54265356938316
"99",3,7.40824559534309,-0.279936270304693,-1.64041911624063,-0.875770570211455,-1.61211963858631
"100",8,7.40014905946468,-0.243511010966981,0.321579039226174,0.81927885420307,-0.297495941926945
"101",13,7.39205252358628,0.405012517257747,3.70230585078669,0.297485538883367,1.20314356948592
"102",8,7.38395598770787,1.05163624068178,0.618299106311834,-1.79064681753527,0.736755482833783
"103",7,7.37585945182947,1.93616877751466,-1.2627322673123,0.611199599533842,-1.66049556156567
"104",4,7.36776291595107,-0.195480470253324,0.302320971586595,-1.71205455216536,-1.76254886511898
"105",0,7.35966638007266,-2.08171445182854,-2.46731057293657,-0.0625437165882358,-2.74809763871932
"106",1,7.35156984419426,-0.790924063014045,-1.49152923027705,1.81603405275979,-5.88515060366295
"107",4,7.34347330831585,-0.53546022055289,-0.519057302592903,-0.920631160193264,-1.3683246249768
"108",3,7.33537677243745,0.652624622047711,-1.13033965466729,-0.975091945139661,-2.88256979467821
"109",4,7.32728023655904,0.965012451174093,-3.02135567566793,-1.41512126052507,0.144184248459857
"110",11,7.31918370068064,1.90128525686654,0.0821377149630395,1.41949163013629,0.27790169735349
"111",6,7.31108716480224,-0.147115397911052,-0.940191440255606,0.483255599271957,-0.707035925907535
"112",1,7.30299062892383,-1.59700953236161,1.58051978234411,-0.764259689896543,-5.52224118900979
"113",2,7.29489409304543,-1.25473392522836,1.22414470176006,-1.37233183810127,-3.89197303147587
"114",5,7.28679755716702,-0.792676399071609,3.07426154796908,-2.06805296845761,-2.50032973760689
"115",9,7.27870102128862,0.922446275516847,0.440361222946504,-0.694561653554378,1.05305313380241
"116",3,7.27060448541022,0.891262244376822,1.51304422987881,-1.18750137036699,-5.48740958929886
"117",5,7.26250794953181,1.87369349374402,-0.0199337139923122,-2.77960771868758,-1.33666001059594
"118",3,7.25441141365341,-0.0940196763157195,0.999599462608502,0.278287994244191,-5.43827919419038
"119",4,7.246314877775,-1.10738266455194,-0.107100015700346,-0.80673693684243,-1.22509526068028
"120",4,7.2382183418966,-1.32217906157346,1.53013695294385,0.0615429580326231,-3.50771919129961
"121",0,7.23012180601819,-1.32818949964707,-0.330024369718068,-0.996885386183459,-4.5750225504696
"122",2,7.22230716281294,0.733422616766308,-0.128883158275655,-0.745567705560212,-5.08127891574339
"123",6,7.21449251960769,0.878732244874613,-1.7525886877884,-0.343867345738195,0.00323126904429127
"124",4,7.20667787640244,2.20026862342911,-1.61438084319065,-1.78552800852526,-2.00703764811564
"125",3,7.19886323319719,0.0582309293797682,-0.214492893949942,-1.47467636459642,-2.5679249040306
"126",7,7.19104858999194,-0.778067198811949,0.592498396942472,-1.12732333372572,1.12184354560326
"127",5,7.18323394678669,-1.39764787259615,-0.313747772533951,-1.68854347786811,1.21670517621153
"128",2,7.17541930358144,-1.88097030265469,0.801676487538318,-0.848105030325233,-3.24802045813983
"129",3,7.16760466037619,0.515532910018407,-1.57303143623467,-1.17456459544851,-1.93554153871141
"130",4,7.15979001717094,0.82619830377053,0.325912213609399,-1.59913248091365,-2.71276805363721
"131",5,7.15197537396569,2.47775702127326,3.60672489048177,-0.661819401742124,-7.57463788397859
"132",8,7.14416073076043,0.155626536178417,0.548034015513082,-0.352400584841052,0.504579302389118
"133",1,7.13634608755518,-0.50406545811235,-1.23864783972867,-1.24078608982284,-3.15284669989132
"134",2,7.12853144434993,-1.09165927883585,0.27337313439449,-2.32756183948868,-1.9826834604199
"135",3,7.12071680114468,-2.07360274174946,-2.50030837531742,-2.76056270520227,3.21375702112447
"136",6,7.11290215793943,0.186722429925341,-1.40206856655366,-2.62874369326038,2.73118767194926
"137",4,7.10508751473418,0.908840626951561,-0.59649219222244,-1.93543021935135,-1.48200573011195
"138",7,7.09727287152893,2.06487861594775,-1.02562721798787,-3.28381506963452,2.14729080014571
"139",1,7.08945822832368,0.639800253354437,-2.87317632682819,-2.65233919776009,-1.20374295708983
"140",10,7.08164358511843,-0.735021311138057,0.179318121387219,-1.98601509565736,5.46007470028977
"141",4,7.07382894191318,-0.708724468512854,-0.748593566984078,-2.78654823848437,1.17003733206812
"142",3,7.06601429870793,-2.20383569335601,1.73523417346385,-0.0820939163424247,-3.51531886247335
"143",3,7.05819965550267,-0.104878145118454,1.24244401188416,-2.71771556811425,-2.47804995415412
"144",9,7.05038501229742,0.997173362325759,3.12661649308218,-0.848582886594592,-1.32559198111077
"145",12,7.04257036909217,1.62600008008151,0.54632343540372,-1.67214902114326,4.45725513656586
"146",7,7.03475572588692,1.07173892395625,1.52798859766847,-1.26695104068016,-1.36753220683149
"147",0,7.02694108268167,-1.03560445009262,-0.0222923140269646,-1.15270146088705,-4.81634285767504
"148",3,7.01912643947642,-0.355061744789022,0.987193514389059,-0.626948008504327,-4.02431020057213
"149",1,7.01131179627117,-1.95363457457515,-0.174002102532697,-1.56632538821884,-2.31734973094448
"150",6,7.00349715306592,0.0723403462274035,1.42761349749164,-0.929567199674595,-1.57388379711037
"151",10,6.99568250986067,1.08356218906087,-0.247138495989311,-0.852970824055228,3.020864621123
"152",8,6.98786786665542,1.12613932251364,-0.416259119012664,-1.54975173640652,1.85200366625012
"153",7,6.98005322345017,0.964755363954292,-1.77196936113953,-0.779180922774548,1.60634169650962
"154",3,6.97223858024491,-1.54424360564148,-1.73150587047384,-1.4611481892779,0.764659085148302
"155",5,6.96442393703966,0.0566879607109558,-0.521585308233956,0.379377754000066,-1.87890434351673
"156",6,6.95660929383441,-1.64605335536623,0.0795474889490748,-0.0809504382727902,0.69084701085553
"157",8,6.94879465062916,0.298888297539984,-0.301854948631488,-0.27167185703809,1.32584385750043
"158",7,6.94098000742391,1.20753530994839,0.943437042238874,-0.499095449152671,-1.59285691045851
"159",5,6.93316536421866,0.652970362276991,-1.40382946851895,0.194069061970944,-1.37637531994764
"160",11,6.92535072101341,0.877419982465785,0.347257122506218,-1.2957242957923,4.14569646980689
"161",10,6.91753607780816,-2.03630202293582,3.34083382541497,-0.344405684814474,2.12233780452717
"162",13,6.90972143460291,0.338081287820462,0.454237117523226,-0.246979375526068,5.54493953557947
"163",7,6.90190679139766,-1.00297875517886,-1.16851635934073,0.071917982598828,2.19767034052311
"164",5,6.89409214819241,0.633067552599875,0.160924286779338,-1.51537752775376,-1.17270645981786
"165",5,6.88627750498715,1.01422822960078,-2.53715345333733,-1.52057004820372,1.15721776695311
"166",5,6.8784628617819,-0.304040495519135,-1.16443486425652,2.17731241233056,-2.58729991433681
"167",8,6.87064821857665,0.72319101211552,-0.758729034333241,0.820723909566124,0.344165894074945
"168",2,6.8628335753714,-1.84099977863285,-0.726482912427344,1.63303578859705,-3.92838667290825
"169",6,6.85501893216615,0.594118916124935,-2.47782255629201,0.967527412881821,0.0611572951191004
"170",3,6.8472042889609,-0.389459623471957,0.489340956618906,-1.72876100970014,-2.21832461240771
"171",7,6.83938964575565,0.937050018953928,-0.277525326728929,2.47105533626624,-2.96996967424689
"172",9,6.8315750025504,0.79340797510398,2.00141155074158,0.872035425249843,-1.4984299536458
"173",5,6.82376035934515,-1.28262522041726,1.17309005264999,2.01398640781194,-3.72821159938983
"174",3,6.8159457161399,0.554892018155692,3.11651326240615,1.41900336333943,-8.90635436004116
"175",2,6.80813107293465,-1.65327264382151,0.807278228249758,0.430634207208214,-4.39277086457111
"176",5,6.80031642972939,0.88104529901419,1.41649817507216,-0.93830193993719,-3.15955796387855
"177",5,6.79250178652414,0.568073625339572,-0.108243716726948,0.166747893388175,-2.41907958852494
"178",10,6.78468714331889,0.610601424945737,0.89768821503304,-0.75402333108552,2.46104654778785
"179",4,6.77687250011364,0.413201267463736,-0.377961783739443,-0.49405692170285,-2.31805506213509
"180",3,6.76905785690839,-1.68012186125883,1.12736735689935,-1.86577192597054,-1.35053142657837
"181",7,6.76124321370314,-0.119027813478168,-0.166946338276356,1.06726774667864,-0.542536808627259
"182",2,6.7534582562466,-0.942168021083297,-0.706409512785437,0.194743456547722,-3.29962417892559
"183",4,6.74567329879007,1.13483541167121,-1.79420518454638,0.513301070318072,-2.59960459623297
"184",4,6.73788834133353,1.50759168687073,-1.85176243546496,-0.69666226476657,-1.69705532797273
"185",6,6.730103383877,0.290060306534917,-0.832085647878124,-1.36962076370168,1.18154272116788
"186",6,6.72231842642046,0.0674442990399475,-0.436997753008372,-0.599902618612425,0.247137646160386
"187",1,6.71453346896393,-2.01604848187821,-0.293742867296968,-2.26874136810147,-1.13600075168728
"188",7,6.70674851150739,-0.710780178891683,1.08108107974173,-1.02204948237174,0.945000070014305
"189",6,6.69896355405086,-0.1385392285343,-1.2390797926307,-0.13360760846957,0.812263075583711
"190",5,6.69117859659432,1.03447093887232,0.363877960985173,0.697711278542584,-3.7872387749944
"191",9,6.68339363913779,1.68266460443463,3.0699469113399,2.25043141640792,-4.68643657132024
"192",8,6.67560868168125,-0.213100634134167,0.35513014301923,5.83122325984943,-4.64886145041575
"193",5,6.66782372422472,0.104121470422846,-1.10400918297281,2.83616220600732,-3.50409821768207
"194",9,6.66003876676818,-1.81837323132074,0.0425411630411201,3.9529764637275,0.162816837783938
"195",6,6.65225380931165,-1.01368062044937,-2.58024277958335,2.33789701239289,0.603772578328182
"196",9,6.64446885185511,0.596209573692881,-0.933357210896307,1.26774199408115,1.42493679126716
"197",14,6.63668389439858,0.867529044249317,-0.927833726091797,1.79664466276629,5.62697612467761
"198",21,6.62889893694204,1.80202999141638,-0.434542160612854,0.809951089491056,12.1936621427634
"199",3,6.62111397948551,-0.755731133077776,-2.09000804360013,0.046164419311107,-0.821539222118709
"200",6,6.61332902202897,0.116824734353033,0.791512222692452,1.30631137792803,-2.82797735700249
"201",3,6.60554406457244,-1.63500968855626,0.18537903305425,2.88922034839481,-5.04513375746523
"202",3,6.5977591071159,-1.32858661246624,2.25905856237462,0.136580852436291,-4.66481190946057
"203",7,6.58997414965937,1.31566987214044,1.09483924259845,1.53595794769453,-3.53644121209279
"204",6,6.58218919220283,0.34035933370029,3.09730462865133,-0.182170952676315,-3.83768220187814
"205",3,6.5744042347463,1.80201916853089,1.05891906575561,1.46767993677895,-7.90302240581175
"206",3,6.56661927728976,-0.69590572680082,1.29545734273906,0.397668190078736,-4.56383908330674
"207",6,6.55883431983322,0.267209653343877,-0.203981983560306,0.661050124072105,-1.2831121136889
"208",4,6.55104936237669,-1.3102887435853,0.798500471243846,-1.16158215706194,-0.877678932973292
"209",6,6.54326440492015,-1.39797657386305,-0.591499489679164,1.57207928848017,-0.125867629858117
"210",12,6.53547944746362,1.14558074094212,0.8177224263739,1.27332081752618,2.22789656769418
"211",6,6.52769449000708,-0.140333791493752,0.0335763643733348,-0.101304683473128,-0.319632379413539
"212",5,6.51990953255055,1.85956448086533,-0.892224291578044,0.490281013825184,-2.97753073566302
"213",3,6.51212457509401,-0.571316396292282,-1.70281714907603,-0.490852134672195,-0.74713889505351
"214",8,6.50433961763748,0.483640334212689,-1.5294664204368,-0.0419652304133343,2.58345169899996
"215",4,6.49655466018094,-0.924967185984606,-1.03289010314327,0.359848331564942,-0.898545702618015
"216",1,6.48876970272441,-1.4170711286549,-0.962509689037669,0.221170313368034,-3.33035919839987
"217",7,6.48098474526787,1.01332289185703,-0.211990744681979,-0.463592787591858,0.181275895148937
"218",10,6.47319978781134,-0.837251290556968,1.12866494093067,0.912629551621697,2.32275701019326
"219",8,6.4654148303548,1.11398505179443,-1.11824387545851,3.45737966168995,-1.91853566838068
"220",9,6.45762987289827,0.330180520332582,0.430622606485201,4.92012480051191,-3.13855780022796
"221",9,6.44984491544173,0.911386968765629,2.12982804353473,1.20760906554926,-1.69866899329135
"222",10,6.4420599579852,-0.588374718943938,0.0790146190571709,2.62901871808305,1.43828142381852
"223",5,6.43427500052866,-1.10701337756261,-0.940446805253677,0.792227968543931,-0.179042786256304
"224",9,6.42649004307213,0.47846597092084,-0.083417063883924,3.90795416933435,-1.72949311944339
"225",3,6.41870508561559,-1.55628040664135,-2.6456299818499,5.41344539714587,-4.63024009427021
"226",8,6.41092012815906,0.339853067390955,-0.425004490784054,0.446576557190368,1.22765473804367
"227",5,6.40313517070252,1.1904140745761,-1.0232774316706,-0.373502720828656,-1.19676909277936
"228",4,6.39535021324599,1.28037094779397,-0.181178270514031,5.77154056002975,-9.26608345055567
"229",5,6.38756525578945,-0.329205922375324,-1.67415740757254,3.77466278633364,-3.15886471217523
"230",6,6.37978029833292,-0.890432946795636,0.905486933700434,2.30911778169284,-2.70395206693055
"231",3,6.37199534087638,-0.158433798493812,0.68385275363455,1.88901971597893,-5.78643401199605
"232",2,6.36421038341985,-1.96033927271254,2.57331356083132,1.68595404385084,-6.66313871538946
"233",11,6.35642542596331,0.428077464045938,0.994430340421637,3.24582665714356,-0.024759887574441
"234",17,6.34864046850677,2.40537801967477,2.93463710498945,2.69330394172864,2.61804046510036
"235",18,6.34085551105024,0.731057270289102,1.10629956346205,2.65663787759317,7.16514977760544
"236",10,6.3330705535937,-0.0317094730935062,1.12821455736807,1.69185485355034,0.878569508581392
"237",11,6.32528559613717,-0.980683503720807,-0.192449093208658,1.78207952013471,4.06576748065758
"238",9,6.31750063868063,-1.03697295543543,0.706793003708389,0.711901118322866,2.30077819472354
"239",6,6.3097156812241,-2.27910373888574,-0.616026603921872,1.08259128906624,1.50282337251727
"240",5,6.30193072376756,0.593046608214291,0.434858852994085,-0.467978732852307,-1.86185745212363
"241",9,6.29414576631103,3.68213411775987,0.240523996255935,0.164320094844206,-1.38112397517104
"242",8,6.2875978691576,0.22756953972358,-1.07223293715782,1.35510581880966,1.20195970946699
"243",5,6.28104997200416,0.298121591785354,-1.60624177641293,-1.2585653683517,1.28563558097511
"244",8,6.27450207485073,-1.04876023469256,-1.20263985116619,2.15694795286054,1.81995005814748
"245",8,6.2679541776973,-1.90039130747294,-1.22982078711627,0.618563365542158,4.24369455134976
"246",5,6.26140628054386,-2.27991576758316,-1.48511929188172,-0.700796392982961,3.20442517190398
"247",7,6.25485838339043,0.647183739942962,-0.128307726988636,2.23302276873298,-2.00675716507774
"248",11,6.248310486237,4.09114383347046,1.17722175910532,-0.758746065566508,0.242069986753727
"249",7,6.24176258908356,-0.0320962946099784,-0.997392939393243,-1.34425813940674,3.13198478432639
"250",3,6.23521469193013,0.961982377238966,0.49625039492806,-2.97086136897978,-1.72258609511738
"251",6,6.2286667947767,-1.33455596226132,1.18746044272214,-1.54698407863246,1.46541280339494
"252",1,6.22211889762326,-2.19763730300499,-0.200475770485658,-2.11696233148194,-0.707043492650682
"253",4,6.21557100046983,-2.34914547970274,-0.78138542568867,-1.77182097858165,2.68678088350323
"254",2,6.2090231033164,0.641660136951772,-0.214869970581909,-4.02793357136825,-0.607879698318013
"255",3,6.20247520616296,4.45801483797091,-2.71750554550821,-2.18290426950848,-2.76008022911718
"256",0,6.19592730900953,-0.308438007133293,0.0758657743880127,-1.83848745898145,-4.12486761728281
"257",7,6.1893794118561,1.63862096622038,-1.12719768573802,0.612656892928615,-0.313459585267069
"258",4,6.18283151470267,-1.57923012183333,0.063032601270448,-0.41173155256084,-0.254902441578943
"259",6,6.17628361754923,-2.43104307578911,-1.26813625968501,0.864240149445318,2.65865556847957
"260",14,6.1697357203958,-2.46764959178358,1.00896509478392,3.83987569313802,5.44907308346584
"261",27,6.16318782324237,0.844195266467058,1.17116286250593,3.09180172997126,15.7296523178134
"262",41,6.15663992608893,3.93428796681904,2.87601247599222,4.64760269394915,23.3854569371507
"263",15,6.1500920289355,-0.311182576726519,0.882072883362161,1.02431693589639,7.25470072853247
"264",25,6.14354413178207,2.06656602758639,2.75973702508245,1.81851184613936,12.2116409694097
"265",12,6.13699623462863,-1.6070619808841,1.14116350356089,0.203518751703958,6.12538349099062
"266",10,6.1304483374752,-2.24929009643803,0.948371329123514,0.419115679602115,4.7513547502372
"267",6,6.12390044032177,-2.60256064844788,-0.193600530996541,-0.272364023520714,2.94462476264337
"268",9,6.11735254316833,1.0265698755639,0.602564016917837,2.30946113023754,-1.0559475658876
"269",4,6.1108046460149,3.39629562639476,-0.652912428535238,-0.792438838206044,-4.06174900566837
"270",8,6.10425674886147,-0.313141839829232,0.039868096969637,0.520627552447138,1.64838944155099
"271",9,6.09770885170803,2.51568085081734,0.280608229063863,0.126025750887562,-0.020023682476797
"272",3,6.0911609545546,-1.59368969109979,-0.889610739439422,0.614703268716745,-1.22256379273213
"273",0,6.08461305740117,-2.0131169927077,-1.4366959876899,0.660359408897282,-3.29515948590084
"274",1,6.07806516024774,-2.87211217740738,-0.696471021656376,-0.896567747715119,-0.612914213468855
"275",4,6.0715172630943,1.28524578757367,-1.18083474824951,-1.11796868773264,-1.05795961468581
"276",4,6.06496936594087,2.15432273758743,-1.70310994532531,0.775752028336041,-3.29193418653903
"277",4,6.05842146878744,0.0170788190054415,-0.406434258619382,1.17950221200238,-2.84856824117588
"278",13,6.051873571634,2.29329989826398,0.849527850283272,3.3173741270998,0.487924552718946
"279",7,6.04532567448057,-0.839761448170701,-0.874444946432788,3.0647360093238,-0.39585528920088
"280",8,6.03877777732714,-1.26319165353839,0.492777851963928,1.79381874629716,0.937817277950169
"281",2,6.0322298801737,-3.23003654641389,0.869015135234196,2.89312585563021,-4.56433432462422
"282",4,6.02568198302027,1.45380144867423,-0.462119355823592,2.0976093933367,-5.1149734692076
"283",5,6.01913408586684,0.826338601866107,-0.666638085816267,1.92774354287314,-3.10657814478982
"284",10,6.0125861887134,0.270032536973672,-0.13020532601433,2.64471517424168,1.20287142608558
"285",5,6.00603829155997,2.00724468123302,-2.48647774233335,1.07367682723635,-1.60048205769599
"286",4,5.99949039440654,-0.131127851136329,0.254415985853034,-0.535447717882633,-1.58733081124061
"287",4,5.9929424972531,-0.537016082748211,-1.27111509689964,1.49510080441338,-1.67991212201863
"288",2,5.98639460009967,-3.09270828395085,-0.159203161324123,-0.529481299361919,-0.205001855462779
"289",3,5.97984670294624,1.18438192878536,-0.997573030729682,0.148389419732203,-3.31504502073412
"290",3,5.97329880579281,0.274150866431228,0.686902058742245,-0.818261886919157,-3.11608984404712
"291",5,5.96675090863937,0.286220244322089,1.43352550436088,-1.56496193043473,-1.12153472688761
"292",1,5.96020301148594,1.26923062452373,3.10439097157273,-1.32602448158905,-8.00780012599334
"293",1,5.95365511433251,0.321911492989907,0.971214712188115,-0.0598677742021338,-6.18691354530839
"294",4,5.94710721717907,0.0647202642710676,2.61992590672704,-1.87927148821296,-2.75248189996421
