"","Data","Trend","Seasonal7","Seasonal30.44","Seasonal365.25","Remainder"
"43",7,3.77136564410593,1.81961644429555,1.08599172281023,0.250952070246368,0.0720741185419187
"44",10,3.77095202129381,1.15363970468464,3.48008512742233,0.40544387309517,1.18987927350405
"45",6,3.77053839848168,0.81454735233065,-0.272873724822015,1.42893276359671,0.258855210412975
"46",8,3.77012477566956,0.00405968262469189,-0.803435286653982,0.867315928059779,4.16193490029995
"47",6,3.76971115285744,-0.921399201835803,0.136721723461994,0.0345794546626769,2.98038687085369
"48",0,3.76929753004532,-3.3031418497713,1.21420775096302,-0.573823382644465,-1.10654004859257
"49",0,3.76888390723319,0.503653523355624,-0.650472989948113,0.42956632124881,-4.05163076188952
"50",9,3.76847028442107,1.84893635277866,-0.0248155868798252,1.32597988828845,2.08142906139165
"51",7,3.76805666160895,0.936673782216065,-0.546735398960665,1.57765492381652,1.26435003131913
"52",11,3.76764303879683,0.727356209789689,-0.0238591045390317,2.25587330729348,4.27298654865904
"53",6,3.76722941598471,0.110847109688638,-0.0527114220938848,0.177851544097957,1.99678335232258
"54",4,3.76681579317258,-1.24466119240355,-0.68323252971025,-0.884340749692396,3.04541867863361
"55",1,3.76640217036046,-2.91083837153269,0.281473392689562,0.616095848172634,-0.753133039689964
"56",9,3.76598854754834,0.84447060579154,-0.297046615599036,2.34174945296414,2.34483800929502
"57",7,3.76557492473622,1.82046634117402,-0.8960111389905,0.236953035838008,2.07301683724225
"58",7,3.76516130192409,0.668457278742244,-0.562174232066902,-0.473232515125609,3.60178816652617
"59",3,3.76474767911197,0.603722323750836,-0.113604676577036,-0.414996375009869,-0.839868951275903
"60",4,3.76433405629985,0.201898342269473,-0.688683535023008,1.79054703557179,-1.0680958991181
"61",3,3.76392043348773,-1.56064480467188,-0.323111858635484,6.16038454665054,-5.0405483168309
"62",6,3.76379223968596,-2.49047951809324,-0.649200015843112,2.70420605801518,2.6716812362352
"63",12,3.76366404588419,1.22774010428326,0.639029309147901,1.22474016314572,5.14482637753893
"64",5,3.76353585208242,1.71040897180683,0.501513535063132,0.472315785016032,-1.44777414396842
"65",3,3.76340765828065,0.393760508872511,-1.14586173441438,-1.35595945125931,1.34465301852053
"66",5,3.76327946447888,0.211486630274018,-0.379870478891853,-0.0631207429163914,1.46822512705535
"67",5,3.76315127067711,0.140151114492891,0.626216191928877,2.14560280514994,-1.67512138224882
"68",2,3.76302307687534,-2.02410013893781,0.644764661238161,1.06160301617501,-1.44529061535071
"69",2,3.76289488307357,-1.42260983330337,-0.668095738116794,0.216439080723655,0.111371607622941
"70",6,3.7627666892718,1.57936039053397,0.403696981799671,2.62551354285977,-2.37133760446522
"71",6,3.76263849547003,1.57579852948505,-0.0887771515713776,1.08271600685003,-0.332375880233738
"72",3,3.76251030166827,0.0936590934228263,-0.0537024153484726,4.25060414035139,-5.05307112009401
"73",4,3.7623821078665,-0.203221692043647,1.05507302122895,0.892071068285031,-1.50630450533683
"74",6,3.76225391406473,0.0609715168274901,3.40715704203788,0.425550388428587,-1.65593286135869
"75",3,3.76212572026296,-2.50028295554292,-0.264926294496857,0.701597229800152,1.30148629997667
"76",3,3.76199752646119,-0.36558425636069,-0.813266115229951,1.78296575334907,-1.36611290821962
"77",5,3.76186933265942,1.91876031569461,0.117792415110751,-0.0216910966597763,-0.776730966805005
"78",8,3.76174113885765,1.36060658021732,1.24512188034025,2.0144243444106,-0.38189394382582
"79",4,3.76161294505588,-0.171761972083531,-0.590629751270792,0.394595256335494,0.606183521962948
"80",5,3.76148475125411,-0.611158503990497,-0.0605704675601905,-0.304904679929999,2.21514890022657
"81",5,3.76135655745234,-0.386713512731653,-0.549803200821533,-1.34899567003776,3.5241558261386
"82",1,3.76122836365057,-2.18434896871115,-0.0524995934615247,-0.783447563214885,0.259067761736985
"83",1,3.7611001698488,0.98005891542625,-0.0529937382058464,-2.09361838783846,-1.59454695923075
"84",4,3.76097197604704,1.47544244403931,-0.684863000433826,0.0992900323271188,-0.650841451979638
"85",6,3.76084378224527,1.16047596729388,0.269567345125479,1.70551746170253,-0.896404556367155
"86",5,3.7607155884435,-0.41829284159788,-0.286470110655587,5.63583775175155,-3.69179038794158
"87",4,3.76058739464173,-1.00041926202903,-0.875530263966286,6.95283969400086,-4.83747756264727
"88",6,3.76045920083996,-0.818435707379265,-0.580830498857056,0.10207107239241,3.53673593300395
"89",0,3.76033100703819,-1.8570696632517,-0.121730225715253,-1.61524062024891,-0.166290497822331
"90",5,3.76020281323642,2.33070027000504,-0.685749243212692,-0.62423335987999,0.219079519851224
"91",4,3.76007461943465,1.03070130218218,-0.282850425894487,-1.04260938222847,0.534683886506129
"92",3,3.75994642563288,0.926105315400488,-0.670198532437871,-0.561125798111994,-0.454727410483505
"93",7,3.75981823183111,-0.552828830352153,0.521576634868061,-0.469556561728573,3.74099052538155
"94",2,3.75969003802934,-1.33464961700247,0.438664844461366,-1.14171317808824,0.278007912599999
"95",0,3.75956184422757,-1.26959214912094,-1.04636072732074,4.74100404360403,-6.18461301138993
"96",0,3.7594336504258,-1.46223500921862,-0.353660674585451,3.4499611279438,-5.39349909456553
"97",7,3.75930545662404,3.2501285532717,0.621111317917144,2.62250448584682,-3.2530498136597
"98",12,3.75917726282227,0.883307505191749,0.679922451319301,3.56418938379342,3.11340339687326
"99",8,3.7590490690205,0.688623645729029,-0.6285110148189,1.09718646696473,3.08365183310464
"100",3,3.75892087521873,-0.693352655542889,0.476022407866831,-1.4765391944042,0.934948566861526
"101",1,3.75879268141696,-1.6783484510196,-0.0364368726092273,-2.15748484510253,1.1134774873144
"102",3,3.75866448761519,-1.7345349308218,-0.0741512826223874,-1.47412148425865,2.52414321008765
"103",12,3.75853629381342,-1.08566993446258,1.02170884040239,1.08170943979106,7.22371536045572
"104",26,3.75840810001165,4.14819453356292,3.32300213652127,3.72572471107267,11.0446705188315
"105",1,3.75827990620988,0.714909302740818,-0.252682670790024,-1.12123220153576,-2.09927433662492
"106",1,3.75815171240811,0.688158555223341,-0.830450095767323,-1.03582420815914,-1.58003596370499
"107",3,3.75802351860634,-0.946389941339002,0.0884509933633516,-0.361362904684267,0.461278334053575
"108",5,3.75789532480457,-2.03978873493974,1.31085157802044,-0.963689872733016,2.93473170484774
"109",0,3.75776713100281,-2.29086010232431,-0.508834882986193,-1.14732084899854,0.189248703306237
"110",0,3.75763893720104,-0.0788705102526597,-0.119416719178096,-0.814418546345127,-2.74493316142515
"111",3,3.75751074339927,4.37069451970372,-0.552085436694808,-0.669696906666416,-3.90642291974176
"112",4,3.7573825495975,0.52723908551567,-0.0880376550491385,0.19443897951612,-0.39102295958015
"113",4,3.75725435579573,0.720258148641342,-0.0627731110663532,-0.285657947331251,-0.129081446039466
"114",3,3.75712616199396,-1.17188800078157,-0.691669201438343,0.723211720403946,0.383219319822008
"115",3,3.75699796819219,-2.38339441481645,0.253508909244982,-1.2771479668473,2.65003550422658
"116",0,3.75686977439042,-2.84296817914213,-0.280455081581539,-1.44741383400556,0.813967320338798
"117",0,3.75674158058865,0.9168744420642,-0.871374583701765,-0.586887082295432,-3.21535435665565
"118",7,3.75661338678688,4.56918160929235,-0.591774308199806,1.13985021693618,-1.87387090481561
"119",6,3.75648519298511,0.308553095004812,-0.139062952492461,1.928115964242,0.14590870026054
"120",6,3.75635699918334,0.740558879271451,-0.683744960438413,4.85799704809802,-2.6711679661144
"121",1,3.75622880538157,-1.36139636979147,-0.241782789601529,3.36928966667241,-4.52233931266098
"122",1,3.75638497324076,-2.58893722747798,-0.690292049112437,5.31130204628386,-4.7884577429342
"123",3,3.75654114109994,-2.62994390225829,0.405127756876644,1.22976937153948,0.238505632742235
"124",9,3.75669730895912,1.73429913736796,0.376902476385579,0.00994857837806817,3.12215249890927
"125",10,3.7568534768183,3.6065551583267,-0.945690871463567,0.4650728739056,3.11720936241297
"126",6,3.75700964467748,0.435181067009973,-0.326209260088321,2.4731340945175,-0.339115546116632
"127",8,3.75716581253666,0.806941416450189,0.617320815523332,-0.870076002287779,3.6886479577776
"128",4,3.75732198039584,-1.51215790059091,0.716460918917198,-0.583329740657386,1.62170474193526
"129",1,3.75747814825502,-2.76810274056024,-0.587479308105411,0.159075590444335,0.439028309966301
"130",2,3.7576343161142,-2.40697808488634,0.549832334026922,0.664529294697359,-0.565017859952142
"131",10,3.75779048397338,2.54373528430309,0.0174254231231912,2.0032085054195,1.67784030318084
"132",10,3.75794665183256,2.62099117814533,-0.0930417547077051,0.17695543082265,3.53714849390716
"133",5,3.75810281969174,0.529702683338291,0.989939433182754,-1.33314709723172,1.05540216101893
"134",8,3.75825898755092,0.9572667579668,3.24043209400643,-0.540566783540355,0.584608944016201
"135",4,3.7584151554101,-1.53096129149843,-0.238864094686588,-1.66808362210906,3.67949385288397
"136",0,3.75857132326928,-2.86211781519873,-0.846068999433318,-1.67160404363302,1.62121953499578
"137",2,3.75872749112846,-1.97339953587073,0.0606647729621048,0.881230233363541,-0.727222961583379
"138",11,3.75888365898764,2.70976417463685,1.37809765193207,0.341807052665498,2.81144746177794
"139",5,3.75903982684683,1.91516640961432,-0.425562463584867,0.0486823774162254,-0.297326150292502
"140",5,3.75919599470601,0.578223826845318,-0.176829056066315,0.2453955297605,0.594013704754492
"141",5,3.75935216256519,1.11781950338741,-0.552977394225439,-0.232286744114161,0.908092472387
"142",2,3.75950833042437,-1.53326951245128,-0.122224036847523,-1.57835970526172,1.47434492413616
"143",0,3.75966449828355,-2.93497268704072,-0.0712394026910468,-0.633577036437192,-0.119875372114592
"144",0,3.75982066614273,-1.51663635362676,-0.69724018171012,0.42203352600399,-1.96797765680984
"145",8,3.75997683400191,2.89877330028904,0.238607833594152,-0.289683239662502,1.3923252717774
"146",1,3.76013300186109,1.23035897607256,-0.273346946059966,-1.69848387770553,-2.01866115416815
"147",3,3.76028916972027,0.642389494539578,-0.86619005077186,-0.42089407410459,-0.115594539383398
"148",2,3.76044533757945,0.838370246111472,-0.601816636000609,-1.35387992315675,-0.643119024533568
"149",0,3.76060150543863,-1.65467305335754,-0.155621568851156,-1.36148796215524,-0.588818921074689
"150",2,3.76075767329781,-2.59910458066713,-0.681081201547662,-0.924039048931882,2.44346715784886
"151",5,3.76091384115699,-0.867756816382095,-0.148270960080273,-1.43951594388895,3.69462987919432
"152",4,3.76107000901617,2.72683058652404,-0.811807995115046,-0.858335808494303,-0.817756791930863
"153",3,3.76122617687535,0.823464201778554,0.110611517420097,0.203646831228553,-1.89894872730256
"154",4,3.76138234473453,0.79667559205942,0.246569997737928,-0.019436190363001,-0.78519174416888
"155",3,3.76153851259371,0.512498191082959,-0.697959195970984,-1.80246985644702,1.22639234874133
"156",2,3.76169468045289,-1.8095592886462,-0.307054064730132,-0.678662057306865,1.0335807302303
"157",0,3.76185084831208,-2.2798838076896,0.574357009824011,0.702492297912163,-2.75881634835865
"158",4,3.76200701617126,-0.217088715555447,0.820779884229201,0.063149005565157,-0.428847190410167
"159",1,3.76216318403044,2.57486437659119,-0.502042388479384,-0.839691680411426,-3.99529349173081
"160",3,3.76231935188962,0.452729969805296,0.7068151455678,-1.99608134904682,0.0742168817841105
"161",5,3.7624755197488,0.999199021611691,0.164192996709358,-0.718394097104508,0.792526559034661
"162",3,3.76263168760798,0.0139275942481142,-0.106350029448006,-1.90239904405362,1.23218979164553
"163",1,3.76278785546716,-1.90435742485539,0.918487765172629,0.53513723477754,-2.31205543056194
"164",2,3.76294402332634,-2.06572030584588,3.07013241196603,-1.62157118975729,-1.1457849396892
"165",3,3.76310019118552,0.224783354778634,-0.196490017797838,-0.617045388113232,-0.174348140053083
"166",6,3.7632563590447,2.18479038929945,-0.898458643882623,0.133250592694058,0.817161302844418
"167",5,3.76341252690388,0.743942102539253,-0.0316132813099057,-0.246078756409951,0.770337408276724
"168",3,3.76356869476306,1.07720360039411,1.56245666060046,-1.42485316341458,-1.97837579234306
"169",5,3.76372486262224,-0.490592984684748,-0.20755779939155,0.0413629602684823,1.89306296118557
"170",2,3.76388103048142,-2.01260810499764,-0.348428799463439,-0.717466847495513,1.31462272147517
"171",5,3.7640371983406,-1.87199578573386,-0.560977913444108,0.133149062508385,3.53578743832897
"172",3,3.76419336619978,0.640233928788036,-0.216947466325677,-1.95340384586267,0.765924017200525
"173",10,3.76434953405896,1.76426816736625,-0.0844967635677361,-0.282826113798885,4.83870517594141
"174",6,3.76450570191814,1.0025905446852,-0.739318929362463,-0.661322548581537,2.63354523134066
"175",11,3.76466186977733,1.12217812845576,0.271775507076124,-0.324017580916506,6.1654020756073
"176",3,3.76481803763651,-0.983482971058148,-0.268130231771189,-1.49886870197892,1.98566386717175
"177",3,3.76497420549569,-1.8960732619813,-0.858495824666475,-1.32748659894597,3.31708148009806
"178",2,3.76513037335487,-1.35009259636823,-0.6662210849995,-0.883555741028253,1.13473904904112
"179",10,3.76528654121405,0.706887149572033,-0.159603342340141,-0.235597652608926,5.92302730416299
"180",8,3.76544270907323,1.39659786605623,-0.62938054000561,-1.32797151126787,4.79531147614402
"181",7,3.76559887693241,1.18418225260446,-0.0562357119955592,-0.901584020060495,3.00803860251919
"182",3,3.76580872058767,0.941960182824921,-0.934944835523032,-1.50177354540548,0.72894947751592
"183",0,3.76601856424292,-1.4410877418109,-0.185669929410663,-0.543858963959344,-1.59540192906202
"184",0,3.76622840789818,-1.75058768236365,0.114333291349657,-1.44921703208231,-0.680756984801877
"185",0,3.76643825155344,-0.810766930361343,-0.452270768585426,-0.0951232536309058,-2.40827729897576
"186",0,3.76664809520869,0.776436957212316,-0.29018774770915,-1.8676641584069,-2.38523314630496
"187",0,3.76685793886395,1.01707749931332,0.528858695557302,-2.32134500227269,-2.99144913146188
"188",0,3.76706778251921,1.3420595981106,0.922330293270306,-2.87001907352032,-3.1614386003798
"189",0,3.76727762617447,0.732132569077053,-0.41960807282777,-2.49015979830559,-1.58964232411815
"190",0,3.76748746982972,-1.66687536283,0.860465624471101,-1.02026820397489,-1.94080952749594
"191",0,3.76769731348498,-1.48695167319298,0.307298508994783,-0.16499831512514,-2.42304583416164
"192",1,3.76790715714024,-0.519194431343283,-0.123644694644284,-1.38349181852371,-0.741576212628956
"193",3,3.76811700079549,1.14170043186861,0.842725377551289,-0.0697883261987456,-2.68275448401665
"194",4,3.76832684445075,0.738808957561985,2.89515277400276,0.574012305248937,-3.97630088126443
"195",5,3.76853668810601,1.17906894251531,-0.159165133143618,-0.530036572418018,0.741596074940318
"196",3,3.76874653176126,0.282495691180962,-0.95626560994323,-0.951151814647469,0.856175201648473
"197",2,3.76895637541652,-1.84884976752268,-0.129676786569989,-0.500739026698429,0.710309205374575
"198",5,3.76916621907178,-1.18925350079296,1.74071766924274,0.390943730561648,0.28842588191679
"199",4,3.76937606272704,-0.207946671481793,0.00403631573761479,-0.757057402309351,1.19159169532649
"200",4,3.76958590638229,1.51097856276057,-0.526738099570873,1.58755100710407,-2.34137737667606
"201",2,3.76979575003755,0.449712778280677,-0.575986997019245,-0.112023355089224,-1.53149817620976
"202",5,3.77000559369281,0.99284675319277,-0.318861957417639,0.811698835827916,-0.255689225295854
"203",3,3.77021543734806,-0.198054101075486,-0.105127683315571,0.773037779166078,-1.24007143212308
"204",0,3.77042528100332,-1.6402835963365,-0.78890572588956,1.28704684873453,-2.62828280751179
"205",2,3.77063512465858,-0.817213806431481,0.297300641679734,0.904572414979821,-2.15529437488665
"206",5,3.77084496831383,-0.0151011386605469,-0.27058233280701,0.227551339170064,1.28728716398366
"207",4,3.77105481196909,1.47288229554066,-0.858496690331923,-0.801206519461786,0.415766102283954
"208",1,3.77126465562435,0.42585079505731,-0.738224113371314,1.28418268136983,-3.74307401868018
"209",4,3.77147449927961,0.704642254977334,-0.171087182804138,1.37702851235367,-1.68205808380647
"210",1,3.77168434293486,-0.626838591212433,-0.585001468449024,-0.0578546846114335,-1.50198959866197
"211",0,3.77189418659012,-1.42748260314894,0.228924866553351,-1.23426691432715,-1.33906953566737
"212",0,3.77210403024538,-0.441714806808716,-1.00441222110432,-0.259975065021515,-2.06600193731083
"213",1,3.77231387390063,0.179268200663397,-0.793295065094229,0.744929129026968,-2.90321613849677
"214",6,3.77252371755589,1.43472390800184,0.0656153928332931,-0.0399054085187947,0.767042390127769
"215",6,3.77273356121115,0.401699457288419,-0.133787145199729,-1.60661665736405,3.56597078406421
"216",4,3.77294340486641,0.416955403043956,-0.0717343379290959,0.872411780241176,-0.990576250222441
"217",3,3.77315324852166,-1.05401124091542,0.561305626143173,0.732862973424876,-1.01331060717429
"218",3,3.77336309217692,-1.25566022115224,0.912394776969184,0.272488861419391,-0.702586509413254
"219",3,3.77357293583218,0.0156268746307127,-0.307229802311295,-0.893630610147196,0.411660601995603
"220",3,3.77378277948743,0.33653241395457,1.41048413932544,-0.955948722473561,-1.56485061029388
"221",6,3.77399262314269,1.3854165478974,0.363766431795411,-0.933539204566549,1.41036360173104
"222",2,3.77420246679795,0.435659166418728,-0.212742633624171,-1.00709002716402,-0.990028972428488
"223",0,3.7744123104532,-0.0997243584069004,0.545780173984197,-1.4472638472886,-2.7732042787419
"224",0,3.77462215410846,-1.28678871171747,2.68281604129053,-1.40113116712553,-3.76951831655599
"225",0,3.77483199776372,-1.08949808476414,-0.180942433755565,-0.222758868981392,-2.28163261026263
"226",0,3.77504184141898,0.463897137843182,-0.92985864531984,0.198898942269445,-3.50797927621176
"227",0,3.77525168507423,0.48177271591178,-0.1531033108034,1.94439585646074,-6.04831694664335
"228",0,3.77546152872949,1.32279938752643,1.95957732045081,0.644215570549106,-7.70205380725584
"229",0,3.77567137238475,0.457253888941389,0.157383449305486,-1.19928965533501,-3.19101905529661
"230",0,3.77588121604,-0.626441384373578,-0.641006600859211,-1.79295709859686,-0.715476132210359
"231",0,3.77609105969526,-1.5272299586503,-0.692161333721429,-0.181625696966304,-1.37507407035723
"232",1,3.77630090335052,-0.74637889136509,-0.409872497656678,1.22469960212076,-2.84474911644951
"233",4,3.77651074700577,1.00046960856371,-0.295408789016397,0.227525847253044,-0.709097413806131
"234",3,3.77672059066103,0.636228655715951,-0.966375199320114,-0.576868788620814,0.130294741563946
"235",4,3.77693043431629,0.780328327105426,0.00746838877390743,0.956881903208946,-1.52160905340457
"236",3,3.77714027797155,0.314489486942868,-0.215954491760146,1.24613849309571,-2.12181376624998
"237",1,3.7773501216268,-0.923327610727907,-0.617974242638014,0.391010674772522,-1.6270589430334
"238",0,3.77755996528206,-1.42975438011144,-0.653822758538146,1.51545936707504,-3.20944219370752
"239",2,3.77776980893732,-0.428674464346591,-0.225250705347021,0.755085559378458,-1.87893019862216
"240",2,3.77797965259257,1.51949728126058,-0.639153154748342,-1.33862834544873,-1.31969543365609
"241",4,3.77818949624783,0.786406480338819,0.523032924353602,-0.716883412821178,-0.370745488119074
"242",4,3.77786536713862,0.249872358167671,-1.06484172163157,-1.21298884809427,2.25009284441955
"243",4,3.77754123802941,0.200448089630499,-1.39179190992108,1.36438032643432,0.049422255826852
"244",3,3.7772171089202,-1.17729131485443,0.0260462289013201,1.72738540954039,-1.35335743250748
"245",3,3.77689297981098,-1.28108142473739,0.193865656498031,-0.59223949835877,0.902562286787139
"246",4,3.77656885070177,-0.339660236643326,0.155747834758035,-0.0532822517556844,0.460625802939201
"247",7,3.77624472159256,1.56445062732538,0.602640904231135,1.12912262346756,-0.0724588766166345
"248",9,3.77592059248335,0.816068261291689,0.911201331854124,0.378684358646163,3.11812545572467
"249",3,3.77559646337414,0.197706012298074,-0.18625573692479,-0.85595317366289,0.068906434915466
"250",4,3.77527233426493,0.174825796668837,1.96864558134689,-0.398500089240215,-1.52024362304044
"251",3,3.77494820515572,-1.24104838239826,0.427924414060241,-0.648229711438777,0.686405474621083
"252",3,3.7746240760465,-1.17869559181641,-0.294609849914607,1.07806877012989,-0.379387404445379
"253",6,3.77429994693729,-0.289530709027575,0.255606356331803,-0.177432683000567,2.43705708875905
"254",13,3.77397581782808,1.575459388364,2.47648826888254,0.58038044911812,4.59369607580726
"255",5,3.77365168871887,0.821963693163192,-0.197473199673733,0.756749849044078,-0.154892031252407
"256",3,3.77332755960966,0.135136204048415,-0.898969695998025,0.182311082504995,-0.191805150165043
"257",4,3.77300343050045,0.152129185750708,-0.172812400333742,-0.977695024530659,1.22537480861325
"258",2,3.77267930139124,-1.29090840874911,2.18119920362479,-1.39973769432097,-1.26323240194595
"259",5,3.77235517228202,-1.05436950288167,0.312537612102115,-0.932791877884527,2.90226859638206
"260",4,3.77203104317281,-0.0742390587784971,-0.754440730889913,0.023147072479285,1.03350167401631
"261",4,3.7717069140636,1.41576661966801,-0.808473957137098,1.01701859155849,-1.396018168153
"262",2,3.77138278495439,0.69861095980959,-0.501990465367448,-1.13665580629102,-0.831347473105508
"263",2,3.77105865584518,-0.0356551245001578,-0.487766462947196,-1.30208528344404,0.0544482150462136
"264",5,3.77073452673597,0.0742005532482339,-1.14694936485233,-0.258305272629447,2.56031955749758
"265",3,3.77041039762676,-1.06267114052218,-0.286496680105273,0.0456489947951853,0.533108428205507
"266",1,3.77008626851754,-0.941946075207821,-0.166270126529821,0.488271367936878,-2.15014143471678
"267",0,3.76976213940833,0.141463994669073,-0.38320593060383,-0.269208111270871,-3.2588120922027
"268",2,3.76943801029912,1.25325213541135,-0.576164542415088,-1.55396654964298,-0.892559053652406
"269",3,3.76911388118991,0.570610106854213,-0.2871463696504,1.54724346196144,-2.59982108035516
"270",3,3.7687897520807,-0.211638974997449,-0.7017472217527,2.59146814748519,-2.44687170281574
"271",3,3.76846562297149,-0.00845019819859569,0.403432361199704,0.724545216712214,-1.88799300268481
"272",2,3.76814149386227,-0.838213152039196,-0.943345048958478,1.70617867668608,-1.69276196955068
"273",1,3.76781736475306,-0.832573707398855,-1.64947810470441,0.692653096976916,-0.978418649626715
"274",3,3.76749323564385,0.260674440840376,0.0194702443461366,1.98072524785044,-3.02836316868081
"275",1,3.76716910653464,1.13614690184088,0.0178156175962141,0.811495381266769,-4.7326270072385
"276",3,3.76684497742543,0.528783175811269,0.198262142390812,-0.137832011856467,-1.35605828377104
"277",5,3.76652084831622,-0.242475396309049,0.416094829214912,-1.14571600879609,2.20557572757401
"278",3,3.76619671920701,-0.251620485024838,0.813368304743779,1.74131662869942,-3.06926116762537
"279",5,3.76587259009779,-0.520555859245421,-0.0152297457429851,3.19566757716471,-1.4257545622741
"280",3,3.76554846098858,-0.910555434211721,2.51556258543943,0.0129359547923131,-2.3834915670086
"281",4,3.76522433187937,0.393355145939055,0.479854758849537,0.530053648677724,-1.16848788534569
"282",3,3.76490020277016,1.02813987025934,-0.136137428352185,-0.0262106601123546,-1.63069198456496
"283",5,3.76457607366095,0.488830631288597,0.322966446067371,-0.571334392598192,0.994961241581275
"284",3,3.76425194455174,-0.280581330289096,3.20987802586262,-0.418861671175145,-3.27468696895012
"285",3,3.76392781544253,-0.51190345118634,-0.318066904821696,0.742711093267143,-0.676668552701633
"286",1,3.76360368633331,-0.228939592074282,-0.773681031555917,0.128292673680683,-1.8892757363838
"287",4,3.7632795572241,-1.0206698312994,0.341157909625616,1.2679976396775,-0.351765275227809
"288",8,3.76295542811489,0.727235385446086,2.1528554672695,0.235710497257814,1.12124322191171
"289",10,3.76263129900568,1.02093323672322,0.0500524532192182,5.33236220579921,-0.165979194747331
"290",3,3.76230716989647,0.334582722017278,-0.660326896848275,1.99528669896649,-2.43184969403196
"291",2,3.76198304078726,-0.298536860495637,-1.07609932414248,2.05835747860939,-2.44570433475853
"292",3,3.76165891167804,-0.654838283969425,-0.447981030776997,1.82113884478617,-1.47997844171779
"293",4,3.76133478256883,-0.224559865852113,-0.883259506004796,1.34468849441756,0.00179609487051335
