"","Data","Trend","Seasonal7","Seasonal30.44","Seasonal365.25","Remainder"
"34",21,33.4465050310811,-7.74311474858024,2.2067473874023,-0.43407223324684,-6.47606543665633
"35",34,33.4578023180303,-1.04307325335685,0.143013561863143,-5.3028014497884,6.74505882325182
"36",49,33.4690996049795,4.46527180460754,-0.391495691091841,-8.59711354007247,20.0542378215773
"37",46,33.4803968919287,4.98343853638486,4.80234107472741,-6.78676919421272,9.52059269117177
"38",33,33.4916941788779,2.0527229018627,1.03647566342511,-9.10810651667031,5.52721377250463
"39",47,33.5029914658271,3.88195103719073,-0.0129797622114931,3.82063661066727,5.80740064852643
"40",35,33.5142887527763,-6.11229476678595,-0.19724113875337,0.920121087051652,6.87512606571141
"41",24,33.5255860397254,-9.40415671564002,-3.60497796644262,3.45317225317497,0.0303763891822229
"42",30,33.5368833266746,-0.74235205936746,-2.60090428083665,-3.05326988723218,2.85964290076165
"43",50,33.5481806136238,4.91721197821975,1.99403844181624,10.2339059693558,-0.693337003015593
"44",44,33.559477900573,6.18048135626707,-0.435293554257298,-2.03430412743502,6.72963842485223
"45",43,33.5707751875222,1.61267307555559,-1.49686102192987,-1.95145042250171,11.2648631813538
"46",51,33.5820724744714,4.61486173249482,-2.19283800532801,2.57227148406929,12.4236323142925
"47",42,33.5933697614206,-6.52531711226609,-2.81748139349201,0.158195825205957,17.5912329191315
"48",27,33.6046670483698,-10.966444638569,0.429697401152373,-0.92994806976103,4.8620282588079
"49",30,33.615964335319,-0.34566112036833,0.395398066185905,1.09787501854332,-4.76357629967987
"50",33,33.6272616222682,5.39367355402465,-0.759326806735431,-2.53373333482508,-2.7278750347323
"51",36,33.6385589092174,6.40627487496801,2.87098228380352,-3.40976723088236,-3.50604883710652
"52",30,33.6498561961666,1.30983765427873,0.23735789668602,11.5710834554784,-16.7681352026097
"53",38,33.6611534831157,4.24856978275152,-2.41316676200148,-10.0522752033649,12.5557186994991
"54",31,33.6724507700649,-7.06515160489686,0.972277319820087,-7.58312508311925,11.0035485981311
"55",22,33.6837480570141,-9.55747434356821,3.70144782923641,-2.89590241429926,-2.93181912838307
"56",42,33.6950453439633,-0.650988621505005,1.04367383896743,-0.434586426297814,8.34685586487206
"57",35,33.7063426309125,5.70155935886308,1.55257710019601,-0.458292744113432,-5.50218634585816
"58",44,33.7176399178617,6.48331584212631,-0.65682188848932,-2.67966985080317,7.13553597930448
"59",37,33.7289372048109,0.891231586265075,-1.10195142124787,-0.00061140006801258,3.48239403023992
"60",27,33.7402344917601,3.81293940936491,-2.7813561402322,-1.34442345106892,-6.42739430982386
"61",33,33.7515317787093,-7.61693096614193,-0.177057233052119,9.49122889923208,-2.4487724787473
"62",23,33.7642182540798,-8.1023965562919,-1.0370428022071,0.243188044998326,-1.86796694057911
"63",46,33.7769047294503,-0.86311902096927,1.32338529990001,3.43404039292058,8.32878859869839
"64",52,33.7895912048208,6.37365635285467,2.09320789256327,-1.40383087043536,11.1473754201966
"65",38,33.8022776801913,5.93725878344827,0.274633061329768,1.77468930549941,-3.78885883046876
"66",40,33.8149641555618,1.8137883160092,-0.414308611329005,19.1290691861428,-14.3435130463849
"67",48,33.8276506309323,1.66613240139888,4.73319091382817,17.5924960605784,-9.81947000673781
"68",19,33.8403371063028,-9.74111920870313,1.18917720804082,14.1053446243015,-20.393739729942
"69",29,33.8530235816733,-5.20036549085438,0.0273228759604919,13.9412020872365,-13.6211830540159
"70",33,33.8657100570438,-0.404514585088514,-0.150027625500581,9.79658296513946,-10.1077508115942
"71",35,33.8783965324144,7.068113782768,-3.54422057624483,-2.12312667594863,-0.2791630629889
"72",53,33.8910830077849,5.40141418273251,-2.67648891290125,9.98128845482118,6.40270326756269
"73",54,33.9037694831554,2.74729437866249,1.82018022413843,3.76179014689512,11.7669657671486
"74",34,33.9164559585259,-0.461624460615905,-0.543887794632879,-10.158276967971,11.2473332646939
"75",30,33.9291424338964,-11.8374710917144,-1.53918857832837,-1.22440798659907,10.6719252227455
"76",47,33.9418289092669,-2.2717521870557,-2.36110787896664,0.820078008044261,16.8709531487112
"77",28,33.9545153846374,0.0590776640300099,-2.90015741827486,-5.33567748107591,2.22224185068335
"78",43,33.9672018600079,6.85566692007657,0.476041497325278,-3.10633753376381,4.80742725635405
"79",44,33.9798883353784,4.84624373918514,0.495927981771874,7.57739016878805,-2.89945022512349
"80",36,33.9925748107489,2.76070738827981,-0.688420605523538,-2.89974466594119,2.83488307243599
"81",50,34.0052612861194,-2.57209815874792,2.88839975928579,23.4597240440659,-7.78128693072325
"82",26,34.0179477614899,-12.2410190845767,0.211225788068677,0.472127196768518,3.53971833824953
"83",28,34.0306342368605,1.24786270687483,-2.32605013507119,0.30664510817409,-5.2590919168382
"84",40,34.043320712231,0.860357973057469,1.06228233773993,5.92066757000042,-1.88662859302879
"85",57,34.0560071876015,6.34858515737504,3.85753781793934,12.3146949953609,0.423174841723196
"86",45,34.068693662972,4.09445636310405,1.18828709329934,11.6587560433337,-6.01019316270904
"87",48,34.0813801383425,2.7058036164787,1.6864410336511,5.65631889744883,3.87005631407887
"88",43,34.094066613713,-4.60819545962964,-0.713800447603805,1.50611226584084,12.7218170276796
"89",18,34.1067530890835,-12.4324309149874,-1.14179420602107,-8.33674166106089,5.80421369298584
"90",51,34.119439564454,5.09632514225294,-2.72165547354474,2.74343096672657,11.7624598001112
"91",41,34.1321260398245,2.07469360764849,-0.433628096575248,-5.13988367226406,10.3666921213663
"92",45,34.144812515195,4.575586558007,-1.00496271426336,-6.20954696360968,13.494110604671
"93",46,34.1574989905655,1.98750910840257,1.18015811342275,0.807331096760769,7.86750269084837
"94",47,34.1701854659361,1.14367992062674,1.93641575082016,-1.46775784808394,11.217476710701
"95",16,34.1828719413066,-4.92919539166813,0.400602822621329,0.898355849002865,-14.5526352212626
"96",19,34.1955584166771,-11.2754273384723,-0.50343731653935,1.63105629276371,-5.04775005442913
"97",43,34.2082448920476,6.81288403138808,4.58943494252531,3.0443089820981,-5.65487284805907
"98",44,34.2209313674181,5.36652405836253,1.33170275784223,5.40675399132931,-2.32591217495215
"99",51,34.2336178427886,2.7208371502003,0.0320964931810066,14.5597087019017,-0.546260188071606
"100",43,34.2463043181591,-0.258474752817148,-0.0569465553029877,-1.19518492428577,10.2643019142468
"101",28,34.2589907935296,-0.598683287356297,-3.44990528454561,-7.41172621687168,5.20132399524397
"102",28,34.2716772689001,-5.46356323951961,-2.76876605677421,-4.41104383463653,6.37169586203023
"103",41,34.2843637442706,-10.3632781534988,1.64493181580911,0.93006879947012,14.503913793949
"104",59,34.2970502196411,8.25893625897031,-0.586913043115102,0.407040690958789,16.6238858735449
"105",32,34.3097366950116,8.381575071169,-1.53515769309211,-5.12668545950278,-4.02946861358575
"106",27,34.3224231703822,2.50786409206938,-2.52706342772239,-3.52074649225474,-3.7824773424744
"107",35,34.3351096457527,-2.14434735263751,-2.97166925205123,-4.03120785396741,9.81211481290348
"108",31,34.3477961211232,-2.74985403942979,0.607270940166353,0.297108959525661,-1.50232198138539
"109",33,34.3604825964937,-5.45347710139688,0.633450083706635,-4.75819076726817,8.21773518846474
"110",23,34.3731690718642,-8.02432111733016,-0.612509911953875,-0.325938335161001,-2.41039970741915
"111",51,34.3858555472347,7.50626893291988,2.91191459982189,-8.83842531159975,15.0343862316233
"112",66,34.3985420226052,9.87935150835713,0.187587053234713,2.12719415093615,19.4073252648668
"113",32,34.4112284979757,2.56146215046348,-2.2352908943911,-0.567174727204171,-2.17022502684391
"114",26,34.4239149733462,-3.79766781109452,1.12838585319326,0.498379744993624,-6.25301276043859
"115",27,34.4366014487167,-4.73815796985428,4.0524669464347,-7.45739984439529,0.706489419098141
"116",20,34.4492879240872,-5.37391040623268,1.34461127289556,-0.956158202959684,-9.46383058779044
"117",18,34.4619743994578,-5.7197580820062,1.77699201423631,-2.33246296929022,-10.1867453623976
"118",27,34.4746608748283,6.62412922533345,-0.787042519975864,-0.962285812981448,-12.3494617672044
"119",43,34.4873473501988,11.1826610065265,-1.17961617921078,-0.28958621228517,-1.20080596522933
"120",22,34.5000338255693,3.39417198850009,-2.69011911343281,9.0119302845664,-22.216016985203
"121",8,34.5127203009398,-5.34278873146748,-0.690851749499233,3.74390277166148,-24.2229825916345
"122",26,34.5272486766258,-6.37343513571128,-0.973013344378182,12.2885359915907,-13.469336188127
"123",33,34.5417770523118,-3.9716421253059,1.03732228022924,-2.91411199560696,4.30665478837187
"124",26,34.5563054279977,-3.39248900028616,1.78051832605864,4.48934881951756,-11.4336835732878
"125",27,34.5708338036837,4.93301304679514,0.52797066459234,-9.0914955918313,-3.94032192323991
"126",39,34.5853621793697,10.4912249135465,-0.590427115694014,1.92564059975753,-7.41180057697972
"127",48,34.5998905550557,4.45452372064877,4.44855870265436,-9.81298044126736,14.3100074629085
"128",23,34.6144189307417,-6.66113758866846,1.47783320117158,-8.30221525637153,1.87110071312671
"129",24,34.6289473064277,-7.81189053152696,0.0412001660255044,-7.49228888488764,4.63403194396142
"130",38,34.6434756821137,-2.42592953402018,0.0413715284302988,7.90998837080597,-2.16890604732975
"131",38,34.6580040577997,-0.9924147829836,-3.34944602139898,1.85001177887452,5.83384496770841
"132",43,34.6725324334856,3.23667302169666,-2.85399693046954,11.4296112131725,-3.48481973788527
"133",45,34.6870608091716,9.71922804102094,1.47763197638761,-7.81405155192512,6.93013072534495
"134",40,34.7015891848576,4.54676472770489,-0.621076277375822,-9.17164252201219,10.5443648868255
"135",30,34.7161175605436,-7.09451405191814,-1.52135134832068,-12.602764909106,16.5025127488012
"136",25,34.7306459362296,-9.18229443773383,-2.68233160892479,-6.05144807771938,8.18542818814841
"137",19,34.7451743119156,-0.130978947471344,-3.03158181025608,-2.73001033142327,-9.85260322276488
"138",42,34.7597026876016,0.739065539156797,0.750892119723954,-7.54149951810619,13.2918391716239
"139",30,34.7742310632876,2.82477059492584,0.784156383502938,-10.5877086638876,2.20455062217125
"140",40,34.7887594389735,8.10687525914413,-0.522661290603882,-2.82292645071455,0.449953043200765
"141",43,34.8032878146595,4.53281127641388,2.95012109805711,-3.31879697443364,4.03257678530312
"142",30,34.8178161903455,-7.57151710702785,0.179244376435617,0.170297633801143,2.40415890644557
"143",14,34.8323445660315,-10.5345884808909,-2.1286311953404,-7.86258142537176,-0.306543464428458
"144",19,34.8468729417175,2.23942638735084,1.2108208188818,-10.3040893549007,-8.99303079304943
"145",36,34.8614013174035,2.59804573789534,4.26415851702983,-3.30964501591503,-2.41396055641361
"146",32,34.8759296930895,2.58383909445027,1.51796404868711,-8.51901181857157,1.54127898234473
"147",31,34.8904580687755,6.6918467498603,1.88483774511237,1.82584460115673,-14.2929871649049
"148",39,34.9049864444614,2.86735705807393,-0.843025325070988,-6.33826689489826,8.40894871743389
"149",35,34.9195148201474,-7.7093323717517,-1.20021436813747,0.999937112372036,7.99009480736971
"150",20,34.9340431958334,-10.7849137941283,-2.64151660485344,-2.83707332728848,1.32946053043682
"151",59,34.9485715715194,3.77773443180828,-1.34809925631552,-6.49585629723991,28.1176495502277
"152",41,34.9630999472054,3.35701842533586,-0.943102615501242,0.814445481943994,2.808538761016
"153",54,34.9776283228914,2.7526560265398,0.816522314100771,12.0690080020621,3.38418533440598
"154",63,34.9921566985774,6.77137495093989,1.49917418663633,8.14696592327612,11.5903282405703
"155",44,35.0066850742634,1.10900729822709,0.74662893371405,9.62952463702035,-2.49184594322484
"156",18,35.0212134499493,-7.94919957775591,-0.977686986994099,-7.40433833662238,-0.689988548576942
"157",45,35.0357418256353,-11.1363124293344,4.2264226884127,9.56909078947726,7.30505712580909
"158",61,35.0502702013213,5.2214465650343,1.96609519612458,3.39216692917024,15.3700211083496
"159",40,35.0647985770073,4.03633591303918,0.150805691945262,-5.91720467949126,6.66526449749951
"160",38,35.0793269526933,2.86602717219531,0.378791061729418,-8.24101365778485,7.91686847116684
"161",39,35.0938553283793,6.82296856457068,-3.06866100600923,4.41617101392259,-4.26433390086332
"162",23,35.1083837040653,-1.0102742338395,-3.21526858941157,1.17547977901768,-9.05832065983187
"163",24,35.1229120797513,-7.87699808522644,1.05824479520495,5.85121198555644,-10.1553707752862
"164",16,35.1374404554372,-9.52060644426536,-0.7316342751656,11.2542845263743,-20.1394842623806
"165",37,35.1519688311232,5.35887013849552,-1.50675706677021,5.70068254501451,-7.70476444786304
"166",35,35.1664972068092,3.50591517165254,-3.14087803236218,0.374502662565625,-0.906037008665194
"167",33,35.1810255824952,3.50451531106783,-3.32171757390145,-6.18761078400026,3.82378746433868
"168",31,35.1955539581812,6.6459874595842,1.1585852391028,-14.4583105028731,2.45818384600489
"169",33,35.2100823338672,-3.0442913256105,1.21970509121544,-9.2918458224316,8.90634972295948
"170",27,35.2246107095532,-7.77115179898592,-0.361551853630131,-4.90336556517812,4.81145850824101
"171",21,35.2391390852391,-7.94226999508939,3.11806044563836,-12.97454875328,3.55961921749187
"172",24,35.2536674609251,5.3807809566386,0.207942076491913,-4.90228115403391,-11.9401093400217
"173",39,35.2681958366111,2.79299306071322,-1.9381452123586,-3.80100619009328,6.67796250512755
"174",33,35.2827242122971,3.9184272150663,1.10767367452647,3.15361400243854,-10.4624391043284
"175",49,35.2972525879831,6.23607131634599,4.81634687576365,-3.60574044255433,6.25606966246159
"176",26,35.3117809636691,-3.63449825500787,1.90469874578377,-8.14278529070927,0.56080383626427
"177",26,35.3263093393551,-6.31067017669369,1.94293128608625,-0.192276160104331,-4.76629428864329
"178",23,35.3408377150411,-5.39991603594217,-1.10828738315213,-6.59768309148724,0.765048795540473
"179",37,35.355366090727,3.48859903969562,-1.1799783870539,-14.7416855522911,14.0776988089223
"180",31,35.369894466413,1.55918026316828,-2.62021575336841,-9.47958004582981,6.1707210696169
"181",28,35.384422842099,4.09610872688467,-2.01278504047325,-7.01520062413423,-2.4525459043762
"182",44,35.4001804803832,4.68161295604592,-0.920749668466924,-4.04926084054753,8.88821707258531
"183",24,35.4159381186674,-3.91735964621933,0.588045061628509,-6.49435789053141,-1.5922656435452
"184",27,35.4316957569516,-4.57673452522531,1.21012262064446,-14.9132163268123,9.84813247444149
"185",39,35.4474533952358,-2.64173328401774,0.957549636040416,-11.543273097176,16.7800033499175
"186",37,35.46321103352,1.739339008057,-1.37267689257289,-7.06947890582825,8.23960575682408
"187",28,35.4789686718042,0.387411757590343,3.99656417240899,-13.6994508964343,1.83650629463074
"188",50,35.4947263100885,4.25430875198534,2.44664371220589,-3.56956599893326,11.3738872246536
"189",29,35.5104839483727,3.03325145071298,0.252706761883691,-10.423125556815,0.626683395845667
"190",34,35.5262415866569,-4.5028022401738,0.708693809855251,-6.30374935372657,8.57161619738825
"191",29,35.5419992249411,-2.77364579393174,-2.79520510498473,-1.68174722554365,0.708598899519053
"192",26,35.5577568632253,-1.54676295177685,-3.5836877701435,-0.264013624159628,-4.1632925171453
"193",35,35.5735145015095,2.00314263462988,0.631891684807741,11.0985382840326,-14.3070871049797
"194",35,35.5892721397937,1.07249263100455,-0.848761698698565,6.07355703286948,-6.88656010496916
"195",44,35.6050297780779,3.99766884888896,-1.49833570749157,4.74414648727212,1.15149059325261
"196",26,35.6207874163621,0.281925397445845,-3.60520179058321,-2.28829012557274,-4.00922089765199
"197",25,35.6365450546463,-5.21443018980835,-3.61723508484228,4.13248827263682,-5.93736805263249
"198",32,35.6523026929305,-1.01950350770756,1.56156114437205,2.0447196949646,-6.23908002455959
"199",36,35.6680603312147,-0.413914111789345,1.65120111800423,3.53239544961564,-4.43774278704522
"200",31,35.6838179694989,2.39170477666897,-0.203873539319393,-0.892126807080672,-5.97952239976782
"201",41,35.6995756077831,1.95197820582615,3.28319022881731,17.8105930161132,-17.7453370585398
"202",39,35.7153332460673,3.97702969104889,0.234573606757884,-4.99011838249429,4.0631818386202
"203",33,35.7310908843515,-2.22067200428995,-1.74898200455515,3.77783266358705,-2.53926953909347
"204",28,35.7468485226357,-6.36492516327199,1.00379006835321,2.19724589106157,-4.58295931877852
"205",39,35.7626061609199,-0.855009417711209,5.36838508603997,0.713326851353783,-1.98930868060248
"206",44,35.7783637992041,-0.611629746992102,2.29161773230648,-2.10115428448863,8.64280249997011
"207",39,35.7941214374883,3.53691339274109,2.00154355436971,-1.98337453370051,-0.349203850898625
"208",32,35.8098790757725,4.32802791565838,-1.3726571433188,7.63035161163024,-14.3956014597424
"209",29,35.8256367140568,4.44590969051855,-1.15847653745099,1.42398751248569,-11.53705737961
"210",37,35.841394352341,-4.2733846527984,-2.59773318988921,5.28357418027559,2.74614931007107
"211",43,35.8571519906252,-7.72340218519594,-2.84964396083015,8.43319420797564,9.28269994742529
"212",41,35.8729096289094,-0.890459843651126,-1.12694818311946,5.47378038595548,1.67071801190575
"213",34,35.8886672671936,-0.98597572563513,-0.503458205371531,-1.84874370673666,1.44951037054975
"214",37,35.9044249054778,4.5369955903156,0.750041771381835,-5.29028479274833,1.09882252557313
"215",59,35.920182543762,6.59155353303448,2.14316238339279,-7.83786564509391,22.1829671849046
"216",34,35.9359401820462,4.83227192360753,-0.68193570764161,-1.48427920428056,-4.60199719373155
"217",29,35.9516978203304,-6.38005542261845,3.59765424975037,-3.60172516088384,-0.567571486578473
"218",24,35.9674554586146,-8.82255038955356,3.52504484482124,-1.09674104832994,-5.57320886555233
"219",44,35.9832130968988,-0.632538447560646,0.592529843792634,-8.69812599048277,16.754921497352
"220",24,35.998970735183,-0.735637987089497,1.15430562796204,-1.70649917406957,-10.711139201986
"221",36,36.0147283734672,5.70928621371017,-2.24721250885,-9.92950610588111,6.45270402755372
"222",31,36.0304860117514,8.17454593832821,-4.06850537713782,-13.5407427178871,4.40421614494532
"223",35,36.0462436500356,4.31840113291472,-0.663517877044992,-10.444485716819,5.74335881091361
"224",23,36.0620012883198,-8.69212938084134,-1.30830407782896,-1.04237962033694,-2.0191882093126
"225",23,36.077758926604,-9.75970587689155,-2.01481431416867,-3.00807007957345,1.70483134402966
"226",27,36.0935165648882,-0.273629768473944,-4.5080372268572,15.4134659669846,-19.7253155365417
"227",36,36.1092742031724,-0.465155756117062,-3.67747483814603,8.89235176358036,-4.85899537248972
"228",58,36.1250318414566,6.81904347194311,2.20638660009234,16.5256808652657,-3.67614277875774
"229",55,36.1407894797408,9.6310611728017,1.54696447887705,0.623168457577768,7.05801641100264
"230",52,36.1565471180251,3.646565066072,-0.184058208131023,5.09610153765922,7.28484448637474
"231",45,36.1723047563093,-11.1583874468853,3.25606530584856,-3.41556778640959,20.1455851711371
"232",28,36.1880623945935,-8.65043807244373,0.184280004238263,-1.54668977279106,1.82478544640306
"233",61,36.2038200328777,0.378467268709667,-2.03440235388766,8.14554871550074,18.3065663367996
"234",83,36.2195776711619,1.07360738947088,1.3491271533893,9.62258182435556,34.7351059616224
"235",95,36.2353353094461,7.0089957638798,5.45141753093855,7.80346280723943,38.5007885884962
"236",82,36.2510929477303,7.46118024278778,3.33580656391902,3.81395674622578,31.1379634993371
"237",97,36.2668505860145,1.9103608957846,2.39527143589939,11.131709821162,45.2958072611395
"238",34,36.2826082242987,-10.8351575010317,-1.58502251920813,1.01817762423324,9.11939417170787
"239",42,36.2983658625829,-7.4450919280457,-1.17440841964832,6.33628125532874,7.98485322978238
"240",31,36.3141235008671,1.07016201167029,-1.52363623919263,-6.41971411120697,1.55906483786222
"241",21,36.3298811391513,2.59445160433498,-3.70794475822827,-6.00818348244075,-8.20820450281726
"242",25,36.3428698681743,7.13604321224857,-1.355670440713,-7.03955021010507,-10.0836924296048
"243",45,36.3558585971972,5.21251034151848,-1.61856708121235,9.24565123340007,-4.19545309090341
"244",22,36.3688473262202,0.112896434564227,0.266049216067783,-3.26019474527589,-11.4875982315763
"245",25,36.3818360552431,-10.5332139439203,3.30455732748309,20.2474142859162,-24.4005937247221
"246",35,36.3948247842661,-5.16353417006121,-0.0160122158985941,-0.758678194627348,4.5433997963211
"247",39,36.407813513289,2.32575117737942,3.1733267439773,-12.7756292302623,9.86873779561662
"248",44,36.420802242312,3.79125638110388,4.57794656963324,0.933114654928863,-1.72311984797795
"249",37,36.4337909713349,5.67123072917698,0.906771693209332,-1.07794006038247,-4.93385333333877
"250",26,36.4467797003579,2.11760973257392,1.57385328663786,-3.26232377779433,-10.8759189417753
"251",25,36.4597684293808,-1.96758525184642,-1.72576699908495,10.6591183431201,-18.4255345215695
"252",19,36.4727571584038,-8.4587059648068,-4.58019915506246,2.82112727845038,-7.2549793169849
"253",29,36.4857458874267,-2.86260781915467,-1.98613269438866,7.82342005005002,-10.4604254239334
"254",44,36.4987346164497,3.57224766081541,-1.79546567200681,12.8214704403793,-7.09698704563753
"255",30,36.5117233454726,4.96107700187912,-2.55932609544976,-6.19311350231617,-2.72036074958582
"256",33,36.5247120744956,4.17422599546945,-5.43930835093886,9.31868412579983,-11.578313844826
"257",20,36.5377008035185,-1.00297999622952,-3.76655279246111,4.82940023359245,-16.5975682484204
"258",17,36.5506895325415,-4.06332955042479,2.82230802191427,8.97911082300675,-27.2887788270377
"259",27,36.5636782615644,-6.39655510111916,1.41375797296448,-0.990385383119984,-3.59049575028977
"260",30,36.5766669905874,-0.329734944581535,-0.193221564910841,-4.5139779349252,-1.53973254616982
"261",31,36.5896557196103,4.23489891834978,3.19995287372882,-1.5190971682029,-11.5054103434861
"262",35,36.6026444486333,5.80578725964109,0.105447751409963,1.25792480223139,-8.77180426191573
"263",33,36.6156331776562,2.29519827710916,-2.34791249468655,-11.4622953670762,7.89937640699728
"264",28,36.6286219066792,-4.16145698058192,1.66709235650567,-4.03098874557279,-2.10326853703015
"265",25,36.6416106357022,-4.65403224220407,5.50779600346406,-6.32885735133767,-6.16651704562447
"266",25,36.6545993647251,-4.06912950707887,4.35459325966744,-1.31096347923059,-10.6290996380831
"267",30,36.6675880937481,2.03010992545061,2.76484901807388,7.98995329347943,-19.452500330752
"268",36,36.680576822771,4.79617542695857,-1.82008702325765,13.3593359495819,-17.0160011760538
"269",36,36.693565551794,6.64542374383548,-1.21158825881083,10.7578132455728,-16.8852142823914
"270",24,36.7065542808169,0.512533149922614,-0.468922753690893,-0.359528262947854,-12.3906364141008
"271",25,36.7195430098399,-7.13791594256734,-4.19969726192273,11.5693977213059,-11.9513275266557
"272",29,36.7325317388628,-5.00740327691982,-1.40789327297803,4.75697827657537,-6.07421346554035
"273",22,36.7455204678858,-1.48706249324023,-2.42391279811617,-7.39297722939977,-3.44156794712959
"274",32,36.7585091969087,2.59843883109992,1.07283544483187,9.76645316621311,-18.1962366390536
"275",25,36.7714979259317,3.13145596148649,3.41681079128936,-8.1375346413897,-10.1822300373178
"276",38,36.7844866549546,7.57307492844083,0.230919410859516,14.7096633506968,-21.2981443449518
"277",30,36.7974753839776,0.127750007543529,2.40153911751393,24.9676111179113,-34.2943756269463
"278",16,36.8104641130005,-7.91831391710327,4.89725250697208,-5.26819816908756,-12.5212045337818
"279",24,36.8234528420235,-3.3933693157704,0.401726682969952,3.38595532037997,-13.217765529603
"280",34,36.8364415710464,-1.62816744559803,1.29388390908982,-1.31552266711673,-1.18663536742149
"281",39,36.8494303000694,3.0627094358829,-1.14800456623707,-6.21393206002389,6.44979689030869
"282",35,36.8624190290923,1.39906698007012,-4.65334270401193,-7.33039475338566,8.72225144823514
"283",40,36.8754077581153,8.47519973697428,-1.70365023295062,-7.2613821571659,3.61442489502696
"284",28,36.8883964871382,-0.245331638213073,-0.734655567015115,-7.04106760791752,-0.86734167399252
"285",17,36.9013852161612,-8.66868775770133,-3.33891494701019,5.16398144907941,-13.0577639605291
"286",26,36.9143739451841,-1.75607211461728,-5.41272193205917,-9.24439372264309,5.4988138241354
"287",35,36.9273626742071,-1.76897402594495,-2.8374024377024,6.79832392428921,-4.11931013484895
"288",36,36.94035140323,2.65929535797455,2.94296999367238,-3.60292233542431,-2.93969441945266
"289",40,36.953340132253,0.957707303287592,1.34945766857428,10.7294439169633,-9.98994902107816
"290",38,36.9663288612759,8.38732426501557,-0.551224021923799,4.62519289221419,-11.4276219965819
"291",26,36.9793175902989,-0.487364489585309,2.38767917687794,3.22192271684372,-16.1015549944352
"292",20,36.9923063193218,-7.51004824416428,-0.0581894302738506,11.5508555956307,-20.9749242405144
"293",23,37.0052950483448,-1.47425519412645,-2.86667908520808,19.3252501190491,-28.9896108880594
"294",17,37.0182837773678,-2.12351645207409,1.20789014857915,9.44426287699422,-28.546920350867
"295",27,37.0312725063907,2.25872292364033,4.46835254736541,12.7481161817528,-29.5064641591493
"296",25,37.0442612354137,0.53555586641135,4.83420084057235,23.0230383896506,-40.437056332048
