"","Data","Trend","Seasonal7","Seasonal30.44","Seasonal365.25","Remainder"
"70",34,42.5654378181018,-0.626617106096911,-2.73676866778146,-2.89482431946486,-2.30722772475853
"71",66,42.5437236868931,5.90747592292434,-0.708756092365629,8.04742251969314,10.2101339628551
"72",57,42.5220095556844,8.30384884216493,-2.96065579997435,2.1805295770333,6.95426782509175
"73",70,42.5002954244757,9.64067546884418,-3.19357796448943,-14.8226141483461,35.8752212195157
"74",42,42.478581293267,1.16780981341822,-3.9041636596458,-3.65000490780173,5.90777746076235
"75",28,42.4568671620583,-14.5285949065448,-4.83993358447544,-3.2615434983998,8.17320482736183
"76",36,42.4351530308496,-10.3179839329732,-1.8010237549935,-6.21544512057399,11.8992997776911
"77",60,42.4134388996409,0.598208454237727,-1.05134465532765,-6.08775773966854,24.1274550411176
"78",36,42.3917247684322,6.71561809167322,-2.79421287633099,9.05436559203439,-19.3674955758088
"79",38,42.3700106372235,7.62699144538696,0.964412939974107,-3.55316730798008,-9.40824771460444
"80",80,42.3482965060148,8.522148269253,11.193719402214,26.1410300060534,-8.2051941835352
"81",45,42.3265823748061,-1.38735811275315,-2.46439268643285,-1.06329021036504,7.58845863474497
"82",19,42.3048682435974,-12.9877895009181,0.669292570022731,1.07155676122255,-12.0579280739246
"83",28,42.2831541123887,-8.6173688766767,4.40247791590017,7.22477044718946,-17.2930335988016
"84",30,42.26143998118,1.12036762460416,2.24708475440235,14.7183059140447,-30.3471982742312
"85",60,42.2397258499713,7.42113872417058,2.32796920197496,11.7036615327418,-3.69249530885855
"86",41,42.2180117187626,6.84058803737351,0.899305851618702,2.84098854170682,-11.7988941494616
"87",31,42.1962975875539,7.28559311980761,-3.60876028173908,0.459757184695769,-15.3328876103181
"88",42,42.1745834563451,-4.06728924065194,9.39594538693471,-10.4247203221111,4.92148071948316
"89",24,42.1528693251365,-11.5736254998106,0.0225678737671231,0.618244484797247,-7.22005618389021
"90",22,42.1311551939277,-7.04198231302409,-0.068219821327188,-7.51462145714742,-5.50633160242903
"91",40,42.109441062719,1.52431678517126,0.259805985784726,-8.8569065324193,4.96334269874428
"92",62,42.0877269315103,9.76664638776742,0.172815799105955,-0.434195420487055,10.4070063021033
"93",47,42.0660128003016,6.02825206301471,-4.66419354193796,-3.59262188200784,7.16255056062945
"94",37,42.0442986690929,6.84131390295381,0.131680124685309,4.25301672987561,-16.2703094266077
"95",14,42.0225845378842,-9.33957213174546,-0.272097512198209,3.06274814216188,-21.4736630361025
"96",44,42.0008704066755,-10.1313283836713,0.670813273366227,3.92674264193347,7.53290206169603
"97",46,41.9791562754668,-4.97201956131378,2.82559221314664,5.26824219146792,0.899028881232375
"98",54,41.9574421442581,2.11348367975172,3.0675103572482,15.5963728914973,-8.73480907275531
"99",27,41.9357280130494,12.1867326106322,-4.65215608715702,-1.78642363409649,-20.6838809024282
"100",35,41.9140138818407,5.30308176712692,-2.35817327889144,-9.47288880638672,-0.386033563689487
"101",37,41.892299750632,6.4992707653935,-0.502554370845788,-5.89734315421265,-4.9916729909671
"102",22,41.8705856194233,-14.4934909105894,-2.81384126385257,-1.0693459574934,-1.49390748748795
"103",31,41.8488714882146,-8.55502419087223,-2.8426549886652,-3.49388850803042,4.04269619935322
"104",30,41.8271573570059,-2.75744903205069,-3.5727145073585,-5.15634312930854,-0.340650688288207
"105",22,41.8054432257972,2.84351764712046,-4.70999603823658,-2.12427127433143,-15.8146935603497
"106",25,41.7837290945885,12.6751842204076,-1.61432836394463,-5.44570009418708,-22.3988848568644
"107",25,41.7620149633798,4.64456175427691,-0.705942473600409,1.01542883653369,-21.71606308059
"108",27,41.7403008321711,5.18793405124615,-2.61885294283293,-6.0871185173604,-11.2222634232239
"109",17,41.7185867009624,-16.7213803557185,0.674552634195027,0.61568931932727,-9.28744829876625
"110",21,41.6968725697537,-7.81296880441285,10.8760792977422,-12.7487402609273,-11.0112428021558
"111",27,41.675158438545,-0.305883833684408,-2.43201891280524,-1.38701363111703,-10.5502420609383
"112",57,41.6534443073363,3.83830993104139,0.542768664891171,-0.91593955852014,11.8814166552513
"113",92,41.6317301761276,13.0375145954134,4.15458252078013,0.323416787230994,32.8527559204478
"114",56,41.6100160449189,3.90908571022817,2.10137520287661,-8.42516755890102,16.8046906008773
"115",78,41.5883019137102,3.85518055986571,2.09166218137721,-0.705001895904733,31.1698572409516
"116",25,41.5665877825015,-18.9280878064377,0.816306892407363,-1.23251117293721,2.77770430446602
"117",32,41.5448736512928,-7.03088178491248,-3.94540001925336,-0.0163525397122479,1.44776069258528
"118",54,41.5231595200841,2.18544430275339,8.76723442956843,-1.70893716932703,3.23309891692108
"119",64,41.5014453888754,4.85970203050089,-0.237829172171586,13.3338293424743,4.54285241032101
"120",84,41.4797312576667,10.9125205144348,-0.303486864404688,7.47386458215582,24.4373705101473
"121",78,41.458017126458,4.30839123025528,0.294062243189563,13.8311008851982,18.1084285148989
"122",65,41.437941836693,1.70475763197178,-0.117341580337811,-4.05854184093833,26.0331839526114
"123",19,41.417866546928,-16.924627390835,-4.62781192103566,7.0307653650082,-7.89619260006548
"124",42,41.3977912571629,-6.32244268726409,-0.0355504795292754,-9.92019956981307,16.8804014794435
"125",67,41.3777159673979,2.28430418086715,-0.465856476102722,2.10137770490359,21.7024586229341
"126",37,41.3576406776329,5.52794398870449,0.896696078755951,-14.1727098391819,3.39042909408855
"127",30,41.3375653878679,8.86517578192368,3.1878080259987,-9.16839663345907,-14.2221525623312
"128",16,41.3174900981028,4.83000383475559,3.01130930848387,-9.00136581508825,-24.157437426254
"129",9,41.2974148083378,-0.273080900881997,-4.16832017729009,7.0147312645541,-34.8707449947198
"130",7,41.2773395185728,-14.7074671614717,-1.96857264101022,-0.0148346800897273,-17.5864650360011
"131",19,41.2572642288078,-5.3831775046776,-0.287245812883991,12.2236694399313,-28.8105103511775
"132",14,41.2371889390427,2.60891850361774,-2.65985549256424,-9.26090140878122,-17.925350541315
"133",17,41.2171136492777,6.4031097088176,-2.48649637894985,-12.1962290300451,-15.9374979491004
"134",16,41.1970383595127,5.95707351480079,-3.23862285264955,-16.9321173996517,-10.9833716220122
"135",17,41.1769630697477,3.69488228402462,-4.58000912104557,-8.20420266524356,-15.0876335674832
"136",19,41.1568877799826,-3.31738458749942,-1.43017762477896,-0.0724089536522318,-17.336916614052
"137",26,41.1368124902176,-10.6119489202167,-0.365678966591704,-11.0847965479617,6.92561194455244
"138",22,41.1167372004526,-2.81478467844546,-2.45143971836282,-12.648786183178,-1.20172662046632
"139",39,41.0966619106876,3.46903011493413,0.373937585078594,-3.28278646494952,-2.65684314575078
"140",43,41.0765866209225,6.28311511126181,10.5448799593495,-5.21054505584562,-9.69403663568827
"141",23,41.0565113311575,2.8991528949124,-2.416008863682,-0.730271467272963,-17.809383895115
"142",45,41.0364360413925,2.40705871464013,0.397497922974136,-8.64914282944042,9.80815015043365
"143",18,41.0163607516275,-6.51722951922724,3.8855571765935,-10.378503267455,-10.0061851415387
"144",20,40.9962854618624,-6.67798497734985,1.93215651566075,-3.66001941696378,-12.5904375832096
"145",29,40.9762101720974,-0.419812330069119,1.82946683846579,-8.86816331726986,-4.51770136322423
"146",22,40.9561348823324,4.14212000876147,0.705923826039439,4.56910536714526,-28.3732840842786
"147",24,40.9360595925674,5.97284639063344,-4.31091964876715,-8.85206460606156,-9.74592172837211
"148",28,40.9159843028024,2.032879788518,8.10824138370482,-0.688991385567663,-22.3681140894575
"149",30,40.8959090130373,-0.439883112620919,-0.529910503105474,-2.34344769706549,-7.58266770024544
"150",13,40.8758337232723,-7.35593459798698,-0.570871886031799,-11.3326178551706,-8.61640938408298
"151",25,40.8557584335073,-3.67697341243291,0.497816458690084,0.376920736377908,-13.0535222161424
"152",28,40.8356831437423,1.09679868072187,-0.716927294837924,13.1338691621799,-26.3494236918061
"153",29,40.8156078539772,4.25035510900727,-4.59353647340317,7.62136981334232,-19.0937963029237
"154",48,40.7955325642122,5.15245731306582,-0.301218800295665,11.845668842118,-9.49243991910034
"155",23,40.7754572744472,1.3530476456979,-0.886179667896639,-7.57404508240252,-10.6682801698459
"156",38,40.7553819846822,-3.14421130430127,1.59235702360606,8.28064625812623,-9.48417396211318
"157",20,40.7353066949171,-8.11329994840418,3.89327018927666,0.139673394421401,-16.654950330211
"158",21,40.7152314051521,-0.657626103962241,2.49256348685208,-8.25833027640612,-13.2918385116358
"159",22,40.6951561153871,2.58050424977852,-3.31906749992323,-10.0691920117081,-7.88740085353427
"160",42,40.6750808256221,4.29072725006402,-1.12767448355571,5.67375421763087,-7.51188780976125
"161",36,40.655005535857,4.2455682367518,-0.0680648626902605,3.49578132545985,-12.3282902353784
"162",46,40.634930246092,2.21390346213109,-2.37883304259494,8.30166387359743,-2.7716645392256
"163",23,40.614854956327,-5.83958757324069,-1.92944768788919,16.673491547847,-26.5193112430441
"164",44,40.594779666562,-8.78693685101448,-2.454903733706,8.23702495338422,6.41003596477429
"165",50,40.5747043767969,0.390362435537847,-4.30893201041395,0.41418426748511,12.9296809305941
"166",55,40.5546290870319,3.10776387980627,-0.965735298121749,-7.82334772260345,20.126690053887
"167",45,40.5345537972669,5.49065005432139,0.646420337224595,-16.1226694698248,14.4510452810119
"168",37,40.5144785075019,4.52183309627566,-2.04731914188155,-12.4076582734711,6.41866581157513
"169",44,40.4944032177368,2.98580998687383,-0.290872187194762,-6.00192213091003,6.81258111349413
"170",21,40.4743279279718,-8.60544183309041,9.7282572892334,-14.4124810821793,-6.18466230193548
"171",22,40.4542526382068,-9.50873254841488,-2.36801928764211,-3.73199787300933,-2.84550292914047
"172",36,40.4341773484418,1.41338747605427,0.278738655205575,-5.08100181656823,-1.04530166313338
"173",37,40.4141020586767,3.63684106447814,3.2144015909011,5.46262328583354,-15.7279679998895
"174",48,40.3940267689117,6.72080077157367,1.60272535124389,-6.29804153288473,5.58048864115544
"175",36,40.3739514791467,4.85069197456584,1.5168224659729,-9.17695232821017,-1.56451359147525
"176",50,40.3538761893817,1.56758320941023,0.43612144312727,0.0486950612959285,7.5937240967849
"177",26,40.3338008996166,-9.85485439372487,-5.18749342675008,-7.77342648941134,8.48197341026962
"178",21,40.3137256098516,-9.72677274637459,6.44146128039449,-18.202893940973,2.17447979710145
"179",33,40.2936503200866,2.57850365634855,-1.038404438054,-11.2843614241618,2.45061188578065
"180",46,40.2735750303216,5.5398051734364,-0.816944627706088,-7.71184114561486,8.71540556956298
"181",34,40.2534997405565,6.12561395002756,0.754447682760699,-6.1192274449155,-7.01433392842929
"182",29,40.2343727536189,4.75705871185881,-1.26222978782866,-6.27357875756182,-8.45562292008723
"183",25,40.2152457666813,0.276037155880147,-4.50357159132203,-17.0657250175958,6.07801368635637
"184",21,40.1961187797436,-10.9887792713336,-0.510870316651597,-16.0861474079372,8.38967821617874
"185",21,40.176991792806,-9.85960625560622,-1.25015868531831,-9.87465259417965,1.80742574229819
"186",37,40.1578648058683,3.78165570530692,2.34388012236802,-15.015604602598,5.73220396905476
"187",39,40.1387378189307,7.42715399437948,4.65411248600609,-6.22129381317155,-6.99871048614472
"188",51,40.1196108319931,5.4670632611001,2.02821253344538,-12.1319100110137,15.5170233844752
"189",53,40.1004838450554,4.56413539737188,-2.41640521955766,-9.5583419831206,20.310127960251
"190",34,40.0813568581178,-2.63230273102738,-0.235569804343306,-3.36495153262846,0.151467209881368
"191",35,40.0622298711801,-9.92682035599316,0.200119528020545,-0.981783957331456,5.64625491412394
"192",33,40.0431028842425,-8.20863454593485,-2.05110048784381,13.4002555743997,-10.1836234248635
"193",27,40.0239758973049,4.90296432831471,-1.32798222778193,7.3469780430615,-23.9459360408991
"194",37,40.0048489103672,7.03968579166727,-1.63041360659957,4.82111294133882,-13.2352340367737
"195",30,39.9857219234296,4.07858201687376,-4.00072965250316,-2.082873569302,-7.98070071849817
"196",52,39.9665949364919,5.25320918377314,-0.467820141776837,5.41830866201832,1.82970735949344
"197",33,39.9474679495543,-5.4870018157622,1.68834005313713,3.62823856357864,-6.77704475050786
"198",17,39.9283409626167,-8.80126031107187,-1.61782930448825,5.43489060091489,-17.9441419479714
"199",28,39.909213975679,-6.49143878770176,-0.934763849740295,0.336583071991462,-4.81959441022842
"200",92,39.8900869887414,6.08187496783283,8.92794014910572,21.7195591480445,15.3805387462755
"201",60,39.8709600018037,6.69464648249405,-2.30833676135313,-6.29134747694337,22.0340777539987
"202",41,39.8518330148661,2.72072934981772,0.16711668501666,4.80014589183771,-6.53982494153819
"203",27,39.8327060279284,5.96991925601523,2.54582765011891,3.48896360989122,-24.8374165439538
"204",25,39.8135790409908,-8.68937608043375,1.27073477807792,0.283502985510818,-7.6784407241458
"205",29,39.7944520540532,-8.08940454650582,1.19647763107157,-3.66676971368892,-0.234755424929986
"206",33,39.7753250671155,-4.49856958527813,0.154015072676376,-1.49360726382856,-0.937163290685213
"207",31,39.7561980801779,7.37680405519209,-6.08097471740201,10.4981917174637,-20.5502191354316
"208",65,39.7370710932402,7.36480621152177,4.75261495647451,3.83917536163542,9.30633237712805
"209",44,39.7179441063026,2.7091515577658,-1.57412330155285,4.87180452382125,-1.72477688633681
"210",52,39.698817119365,3.77529202273008,-1.09472783499145,6.95693628915804,2.66368240373836
"211",32,39.6796901324273,-11.7907503870087,-0.336349762888194,5.4877684116335,-1.04035839416388
"212",20,39.6605631454897,-7.34042322553233,-3.18377771839187,-2.56300046491075,-6.57336173665473
"213",29,39.641436158552,-2.56187710507566,-4.31670559482572,-6.0011621799826,2.23830872133193
"214",48,39.6223091716144,8.51481673363255,-0.273341814871385,-12.1041026674854,12.2403185771098
"215",19,39.6031821846768,7.78867311118236,-1.21310559304794,-0.91005323187512,-26.2686964709361
"216",39,39.5840551977391,2.38679543257439,2.99418132766305,-3.57127083593048,-2.39376112204607
"217",64,39.5649282108015,1.24766713285981,5.30665373199867,0.493959972692894,17.3867909516471
"218",24,39.5458012238638,-11.29510292919,2.20080132325191,-11.9997544475676,5.54825482964189
"219",47,39.5266742369262,-5.51812502425212,0.515744654860816,-1.02675456856105,13.5024607010262
"220",43,39.5075472499886,0.00251342688552598,1.20315848448472,-11.8094441284703,14.0962249671115
"221",33,39.4884202630509,6.75094803097477,0.670077127546082,-15.0130123399054,1.10356691833363
"222",33,39.4692932761133,7.31340715047336,-1.7000629974751,-11.6004729468594,-0.48216448225218
"223",34,39.4501662891756,0.846293275246276,-1.16599043806233,-0.532076085463565,-4.59839304089601
"224",31,39.431039302238,-0.814658525279947,-1.27903669661269,-3.78367834788004,-2.55366573246532
"225",27,39.4119123153003,-10.5058216627298,-3.24916543962138,20.2862650223031,-18.9431902352522
"226",37,39.3927853283627,-3.4751100793754,0.0939773440661874,9.79138838924497,-8.80304098229848
"227",47,39.3736583414251,2.68819925949736,1.43586367119615,18.0935397214235,-14.5912609935421
"228",59,39.3545313544874,5.00303068497833,-0.718146961907234,-1.93098915939169,17.2915740818332
"229",50,39.3354043675498,6.76186050811733,-1.3693877925796,1.88513772668576,3.38698519022672
"230",47,39.3162773806121,-0.839137635327459,8.78828833446764,-7.38928676578536,7.12385868603303
"231",23,39.2971503936745,-3.06295299379443,-1.88449324772668,-1.95754254285661,-9.39216160929679
"232",19,39.2780234067369,-8.1660178096851,-0.64396816753923,5.60444069279932,-17.0724781223118
"233",39,39.2588964197992,-1.8210948927381,1.58840539897698,4.22752342248791,-4.25373034852601
"234",36,39.2397694328616,4.81945211968488,1.61272402146983,1.09592952137295,-10.7678750953892
"235",34,39.2206424459239,3.55981768845566,0.0742687432979662,-1.46596841299626,-7.38876046468131
"236",48,39.2015154589863,6.65713858063013,0.141204136782697,2.74782119368727,-0.747679370086409
"237",41,39.1823884720487,-2.66021485672753,-6.97240171502438,-0.407052487184151,11.8572805868874
"238",29,39.163261485111,-5.93758252309972,3.07005892597841,4.82932966413445,-12.1250675521242
"239",25,39.1441344981734,-5.8179810900213,-1.72883452369354,-7.71779546697415,1.12047658251561
"240",26,39.1250075112357,-0.141154034419927,-2.02618066294335,-4.79281019885924,-6.16486261501323
"241",36,39.1058805242981,6.98863574608059,-1.46493313244586,-6.37924571402275,-2.25033742391008
"242",21,39.0930503309241,2.16591933050134,-5.14073251544036,10.0931733696957,-25.2114105156808
"243",44,39.08022013755,6.61428673552829,-4.16286740739117,-1.48807543653093,3.95643597084376
"244",25,39.067389944176,-4.4062122415429,-0.0665050143636748,24.4674432913132,-34.0621159795827
"245",23,39.054559750802,-8.72609773014783,-1.2044080942608,-2.06212529922096,-4.06192862717238
"246",36,39.0417295574279,-3.23160156018283,3.61851291056213,-15.9627567438182,12.534115836011
"247",39,39.0288993640539,0.920978049593697,5.93561132668257,0.578955940335521,-7.46444468066571
"248",51,39.0160691706799,8.79116296221006,2.35212734118483,-0.963851516744237,1.80449204266945
"249",38,39.0032389773059,1.82000906249465,3.42895263684074,-2.08276178398011,-4.16943889266114
"250",54,38.9904087839318,5.04053126806957,2.62564038164388,14.7409047235036,-7.39748515714885
"251",38,38.9775785905578,-6.54661252063025,1.12648383617244,4.12381397809164,0.31873611580837
"252",36,38.9647483971838,-9.6485615362013,-1.35992056675439,8.636226042821,-0.59249233704908
"253",60,38.9519182038097,-0.717628979134565,-1.01223787673956,15.1569446303004,7.62100402176397
"254",42,38.9390880104357,1.92203233831864,-0.932736338048388,-6.09470973341013,8.16632572270416
"255",61,38.9262578170617,10.5649174572725,-2.49951510118796,12.2062537304539,1.80208609639987
"256",49,38.9134276236877,1.49136932251565,0.657021281618489,7.98230096149071,-0.0441191893125037
"257",53,38.9005974303136,3.53539197854058,1.18779406712207,15.1860044576797,-5.809787933656
"258",34,38.8877672369396,-8.57152336539742,0.189252436238412,0.162790070019717,3.33171362219969
"259",26,38.8749370435656,-10.4281458174883,-1.79298440215657,-4.28895003895486,3.63514321503412
"260",42,38.8621068501915,0.830899673494657,8.66309264705871,-0.680609700827012,-5.67548946991789
"261",48,38.8492766568175,2.86581073742916,-1.44276481290425,2.61187538805474,5.11580203060286
"262",52,38.8364464634435,11.1304819205265,-1.43407854532505,-14.0412894341344,17.5084395954895
"263",56,38.8236162700694,2.58953072157205,0.655047176179206,-4.18192003507406,18.1137258672534
"264",40,38.8107860766954,0.482351840041298,1.98241714848119,-5.45824990615026,4.18269484093236
"265",31,38.7979558833214,-10.0115215023423,-1.01659640558089,0.754194815313455,2.47596720928837
"266",43,38.7851256899473,-8.93468378749263,0.162619718716171,12.1772778749933,0.809660503835829
"267",42,38.7722954965733,2.11158962096125,-7.82671941588718,18.2360038144658,-9.29316951611319
"268",56,38.7594653031993,3.58004708426284,1.42810130487452,14.4705847943892,-2.23819848672585
"269",44,38.7466351098253,11.53730707672,-1.83945822380938,2.05207681384298,-6.49656077657885
"270",41,38.7338049164512,3.61996600312902,-2.91109830078531,16.2372242421798,-14.6798968609748
"271",36,38.7209747230772,-2.53975814310454,-2.17613662906074,6.56400395220464,-4.56908390311656
"272",25,38.7081445297032,-11.3278825407031,-5.65831858865722,-7.69486778838689,10.972924388044
"273",22,38.6953143363291,-7.2450630960643,-2.65330834311511,13.8156067038826,-20.6125496010323
"274",33,38.6824841429551,2.36034434233017,-0.59479539721735,-6.80127257748348,-0.646760510584457
"275",49,38.6696539495811,4.84571875641713,-0.555436419193868,19.9480697577581,-13.9080060445624
"276",67,38.656823756207,11.3460730033784,2.49126538309787,33.1075344244838,-18.6016965671672
"277",57,38.643993562833,3.27436195396861,6.7654366569694,-3.98883657766981,12.3050444038988
"278",47,38.631163369459,-4.33941312486098,2.60901004006382,5.37217679247853,4.72706292285964
"279",27,38.618333176085,-12.1641393344891,4.84087572561996,-2.05572823608276,-2.2393413311331
"280",32,38.6055029827109,-5.53972875212348,3.18576500486216,-7.74084295528968,3.48930371984008
"281",44,38.5926727893369,2.60558427778329,0.852995700889298,-8.93490593295606,10.8836531649466
"282",44,38.5798425959629,6.07090465498145,-1.23336659372527,-8.88986296476123,9.47248230754219
"283",49,38.5670124025888,11.0924261792599,0.381719025525708,-6.61550131584665,5.57434370847221
"284",39,38.5541822092148,2.86408093076613,-0.603905456642434,8.41818409485466,-10.2325417781932
"285",20,38.5413520158408,-6.19144445060697,-1.65919702920164,-10.5541713365016,-0.13653919953056
"286",26,38.5285218224667,-13.0368931772135,0.261084430695777,8.16725904158519,-7.91997211753423
"287",48,38.5156916290927,-3.85657626668469,-0.387935708074553,-3.79848480067955,17.5273051463461
"288",51,38.5028614357187,4.70909437914562,0.39707634122113,12.624905221593,-5.23393737767847
"289",33,38.4900312423447,6.67190515884229,-2.41065933050565,8.12433568949803,-17.8756127601793
"290",59,38.4772010489706,9.73843814294163,8.07125886940583,6.05512158884426,-3.34201965016234
"291",39,38.4643708555966,0.73820021752119,-1.75117984472469,15.5847115576428,-14.0361027860359
"292",32,38.4515406622226,-7.56959241787955,-1.98640456658084,25.5908039277447,-22.4863476055069
"293",19,38.4387104688485,-12.1554183680167,0.758287632678177,14.6561251581638,-22.6977048916738
"294",32,38.4258802754745,-2.18325460453816,2.70314953907675,19.4554554397155,-26.4012306497286
"295",50,38.4130500821005,6.73113621594495,0.214987490351056,32.5703046259839,-27.9294784143803
"296",52,38.4002198887264,7.19724414129843,-0.285009943379433,3.74355565963748,2.94399025371708
