"","Data","Trend","Seasonal7","Seasonal30.44","Seasonal365.25","Remainder"
"93",90,86.7090518491339,25.9005477888449,-11.879325766085,21.5724193124056,-32.3026931842994
"94",78,86.6258186395187,5.63160655804766,14.6243472320112,40.5681524281348,-69.4499248577123
"95",62,86.5425854299034,-30.9614767745205,8.34133406603065,72.1015960866484,-74.024038808062
"96",58,86.4593522202882,-62.6334547411724,14.8192774311001,-101.238849074842,120.593674164626
"97",83,86.3761190106729,-19.453109333883,-0.607638377346566,-38.6036004047711,55.2882291053278
"98",122,86.2928858010577,29.7132418619103,30.3464279727271,49.9701826109537,-74.3227382466488
"99",103,86.2096525914424,64.1921266033831,-12.7326585654886,15.9326592895418,-50.6017799188787
"100",124,86.1264193818272,16.7574722237418,-11.4828107247738,28.3728553258589,4.22606379334587
"101",71,86.0431861722119,-6.84131836735021,-14.8256658825296,27.211822525371,-20.5880244477032
"102",42,85.9599529625967,-41.5734125732325,-10.2221349997209,50.7805535174539,-42.9449589070972
"103",26,85.8767197529815,-43.3990251328333,-14.955476506543,-50.3410847965791,48.818866682974
"104",88,85.7934865433662,-5.61766419279318,8.709863025685,-25.3192930311596,24.4336076549015
"105",247,85.710253333751,34.1897034662658,6.84182916631417,62.452055239641,57.8061587940281
"106",98,85.6270201241357,52.6595371496367,-22.4695895352686,10.4243758767812,-28.241343615285
"107",79,85.5437869145205,5.14628141372636,-31.8869113496986,31.1330101271581,-10.9361671057064
"108",94,85.4605537049052,-13.0251508370977,-15.8776405150612,25.8407454353241,11.6014922119295
"109",40,85.37732049529,-48.9912487686023,-8.72003860776008,6.33264225230127,6.00132462877116
"110",67,85.2940872856747,-21.5159850334241,7.00829348763675,-64.753130891415,60.9667351515277
"111",148,85.2108540760595,7.7243317423581,6.76554965917406,-14.1224383471605,62.4217028695689
"112",99,85.1276208664443,33.4254351274517,-34.1152799961344,-103.034996645028,117.597220647266
"113",277,85.044387656829,41.5490125252871,3.50365299485367,-18.8913514080884,165.794298231119
"114",119,84.9611544472138,-6.36841621612301,-1.34404414978607,-5.05019687527601,46.8015027939713
"115",119,84.8779212375985,-19.5829557684901,9.51550611512825,-8.388654985375,52.5781834011383
"116",38,84.7946880279833,-57.3735730826253,6.53593350192536,-4.65427759020774,8.69722914292439
"117",79,84.711454818368,-1.2179851522569,21.0869013105284,-60.7923483284926,35.2119773518531
"118",127,84.6282216087528,18.9669241712104,3.0795201811725,14.509260513828,5.81607352503636
"119",120,84.5449883991376,30.2723901648078,11.0153983199715,42.5164365763963,-48.3492134603132
"120",120,84.4617551895223,34.3647705718325,14.3424609888832,11.5510427206242,-24.7200294708622
"121",98,84.3785219799071,-3.49391080027522,22.7134315990612,25.0963550500957,-30.6943978287887
"122",73,84.2899733863232,-20.5097822309201,5.2039299241456,-2.74568336857434,6.76156228902563
"123",36,84.2014247927394,-51.7428111085295,-11.5678593673462,-3.12010811743421,18.2293538005705
"124",24,84.1128761991556,-3.98957989772162,12.5519054868669,-31.0788704339099,-37.5963313543909
"125",93,84.0243276055718,19.5336133085433,7.90245817997312,-6.18198743888643,-12.2784116552018
"126",98,83.9357790119879,23.7046656203167,14.4930832095446,-8.76064292393486,-15.3728849179143
"127",69,83.8472304184041,29.4214296363576,0.354409781771897,-12.7491638488959,-31.8739059876376
"128",95,83.7586818248203,1.55459942714655,28.5445395264378,-2.38326379604676,-16.4745569823579
"129",36,83.6701332312364,-19.5079836045794,-12.4591049944118,-18.3347677226086,2.63172309036337
"130",22,83.5815846376526,-44.5493965883679,-11.6998141174362,-10.8390357343615,5.50666180251295
"131",83,83.4930360440688,-5.60084139626204,-15.2225283556685,-4.30330718988613,24.6336408977478
"132",79,83.404487450485,20.915746051193,-9.79356679727949,-21.9713912004502,6.44472449605175
"133",111,83.3159388569011,17.7001126401627,-15.3225681489422,12.6004080199137,12.7061086319646
"134",113,83.2273902633173,20.524100840043,8.84162447333118,7.99832219183931,-7.59143776853085
"135",28,83.1388416697335,5.40993632461031,5.77331375229836,21.6983818176497,-88.0204735642919
"136",22,83.0502930761497,-20.3713751721518,-22.5215040947874,29.9551660383777,-48.1125798475882
"137",31,82.9617444825658,-38.309472426946,-30.7059386554278,21.8662631416513,-4.81259654184333
"138",73,82.873195888982,0.840868961802676,-16.0975859923042,-6.81031835948543,12.193839501005
"139",102,82.7846472953982,22.7374511089104,-9.42324465370692,3.62861769329471,2.27252855610359
"140",81,82.6960987018143,10.9756776454724,6.10988352806302,12.8941602473957,-31.6758201227455
"141",69,82.6075501082305,10.9816294182608,5.14430908416725,-3.85258331251255,-25.880905298146
"142",52,82.5190015146467,8.6915595833621,-32.7528699415954,-138.677884776273,132.22019361986
"143",39,82.4304529210629,-21.711979080588,2.75070051119045,-59.8561987446992,35.387024393034
"144",30,82.341904327479,-32.4509123349163,-0.408368800449476,12.3646310446427,-31.847254236756
"145",74,82.2533557338952,6.96703158242587,10.0612083142722,20.7992162409218,-46.0808118715151
"146",80,82.1648071403114,24.2709896726873,6.48171779063009,-17.9994829848662,-14.9180316187625
"147",68,82.0762585467276,3.96755262032853,21.9942379792325,-17.8806856340454,-22.1573635122432
"148",67,81.9877099531437,6.71232860810307,4.4700518298648,12.9809127737136,-39.1510031648252
"149",119,81.8991613595599,4.56107880546616,10.8016537500419,37.1977872398592,-15.4596811549272
"150",35,81.8106127659761,-20.8416909519188,14.3373025472546,24.1887766375746,-64.4950009988864
"151",51,81.7220641723923,-21.518174156753,27.6630184337291,12.2987940508635,-49.1657025002319
"152",152,81.6335155788084,8.37860875381787,7.72036151755761,21.9880875798429,32.2794265699732
"153",92,81.5449669852246,25.9164431575721,-10.2317843523575,3.33479157721574,-8.56441736765494
"154",72,81.4564183916408,-2.29838060998076,6.68603613379317,2.55127351780094,-16.3953474332541
"155",103,81.3678697980569,2.39121986401141,6.76654695170738,21.8575359519169,-9.38317256569266
"156",108,81.2793212044731,0.431661019028789,14.6196618668803,32.0186872878421,-20.3493313782243
"157",95,81.1907726108893,-19.8967463830423,3.07054867724119,54.166773994733,-23.5313488998212
"158",62,81.1022240173055,-10.4259175946883,22.6481522940336,13.3333420792413,-44.657800795892
"159",47,81.0136754237216,10.0393218838514,-12.0361813724839,8.9342723715536,-40.9510883066428
"160",95,80.9251268301378,27.8973777801858,-11.9318796271551,31.2207661259802,-33.1113911091486
"161",36,80.836578236554,-8.162955867597,-15.9356697044547,-0.562763726593757,-20.1751889379085
"162",42,80.7480296429702,-0.874331200146482,-8.90713227801572,-14.6229051797591,-14.3436609850489
"163",13,80.6594810493863,-10.5159153773115,-16.0063312375436,-22.9333623304376,-18.2038721040937
"164",24,80.5709324558025,-13.4376863484567,9.18684494598882,-29.1298899269578,-23.1902011263768
"165",32,80.4823838622187,-2.67477868159146,2.14117725523836,-3.99929995810679,-43.9494824777588
"166",28,80.3938352686348,11.1657220294876,-23.4426134895752,-15.2499482493572,-24.8669955591901
"167",41,80.305286675051,29.7358536966948,-27.8397183304594,-12.5711107263942,-28.6303113148923
"168",25,80.2167380814672,-9.45263958054147,-16.4508652472761,-8.96226861672334,-20.3509646369262
"169",45,80.1281894878834,-4.48087894503208,-11.1297957935202,-15.8776108225905,-3.63990392674067
"170",17,80.0396408942995,-21.8187736364783,3.53953238227076,19.3800206882411,-64.1404203283331
"171",67,79.9510923007157,-7.3120346206316,1.05440091874346,4.5812129603534,-11.274671559181
"172",93,79.8625437071319,4.79125412718142,-26.2867455627438,-99.449635825087,134.082583553518
"173",45,79.7739951135481,12.082280842478,2.11347616316762,-66.400303482897,17.4305513637034
"174",62,79.6854465199642,31.4531711372743,1.57408047548962,-12.9132812064327,-37.7994169262954
"175",65,79.5968979263804,-10.7845490209813,11.4413194894726,-11.3785861204408,-3.87508227443098
"176",58,79.5083493327966,-10.8623809959402,6.65007813324067,-40.652549914576,23.356503444479
"177",30,79.4198007392127,-26.7162341790421,24.1669579710519,-56.9937444233172,10.1232198920947
"178",46,79.3312521456289,-2.75618712252356,7.40759100170636,-25.7996410845486,-12.1830149402632
"179",76,79.2427035520451,10.6070289686214,9.93628960948526,-13.0137916079623,-10.7722305221894
"180",90,79.1541549584613,11.5332173777644,13.8028552577521,-5.8025001534881,-8.68772744048967
"181",259,79.0656063648774,30.0465406640254,32.5568504441514,22.3953024680993,94.9357000588465
"182",58,78.9734609617873,-7.43991244911283,10.1850138624415,1.76664556433616,-25.4852079394522
"183",78,78.8813155586972,-17.3272999084442,-8.94351301017932,40.7388680252515,-15.3493706653253
"184",81,78.7891701556071,-31.796935392206,0.778099430678085,68.3547030758339,-35.1250372699131
"185",96,78.697024752517,1.5003102024897,5.59430469616942,-7.41638466064083,17.6247450094647
"186",61,78.6048793494269,16.0206690433138,14.7199065971716,9.25234392337931,-57.5977989132917
"187",69,78.5127339463368,10.5323785937093,5.77035074589378,0.991353833685064,-26.806817119625
"188",79,78.4205885432467,28.2121458455335,16.745916159128,-5.51272350663671,-38.8659270412716
"189",65,78.3284431401566,-4.42081902321671,-11.6086187287421,0.471205742782499,2.22978886901963
"190",18,78.2362977370665,-22.0896676688118,-12.1432927489469,-11.6424390586401,-14.3608982606678
"191",22,78.1441523339764,-29.28163523267,-16.6121452992004,-19.9638046239775,9.71343282187145
"192",85,78.0520069308863,5.57459653337974,-7.96801706183718,-2.97592514808939,12.3173387456605
"193",72,77.9598615277962,12.7335127726687,-16.621398686356,11.6727524164553,-13.7447280305643
"194",149,77.8677161247061,12.6926338793716,9.62064289546279,8.72341828184752,40.095588818612
"195",55,77.775570721616,22.3542749765538,-1.38249992797791,-11.2261593544614,-32.5211864157306
"196",54,77.6834253185259,-2.40423463604136,-24.2353994669255,2.53374087867633,0.422467905764648
"197",23,77.5912799154358,-25.9862011668341,-24.8253104844596,1.67129831641974,-5.45106658056181
"198",29,77.4991345123457,-26.1765530415019,-16.6362122356032,0.954137948454902,-6.64050718369555
"199",58,77.4069891092556,9.88035458909953,-12.6486699210751,-1.96341500983126,-14.6752587674488
"200",144,77.3148437061655,9.29319356175026,1.17621909343602,17.2990008199868,38.9167428186614
"201",73,77.2226983030754,14.3379700844603,-2.80910854502361,2.75111005609421,-18.5026698986063
"202",46,77.1305528999853,15.685367059118,-19.5781331561666,-86.8685103173247,59.6307235143879
"203",69,77.0384074968952,-1.38404206257275,1.73482916893933,-39.0918356244073,30.7026410211455
"204",26,76.9462620938051,-22.6922341944908,3.82953370971859,-13.0314864323664,-19.0520751766666
"205",68,76.854116690715,-22.9834256681298,13.1088612274583,-3.68532855033768,4.70577630029413
"206",94,76.7619712876249,11.6926552335835,7.11512648055093,-5.16282996583161,3.59307696407227
"207",82,76.6698258845348,8.10756246665463,26.6456234094854,-25.4947515928433,-3.92826016783161
"208",76,76.5776804814447,16.3284884604535,10.6568091466399,-5.79150610013658,-21.7714719884016
"209",100,76.4855350783546,10.8118491720706,9.38833796849839,24.2874111854523,-20.9731334043759
"210",144,76.3933896752645,-8.18171372806024,13.5861839296488,12.7883984228363,49.4137417003106
"211",114,76.3012442721744,-18.9055523681496,33.7917585593679,5.86157264824461,16.9509768883626
"212",44,76.2090988690843,-19.3187548183109,12.2179573853444,-17.6895978270384,-7.41870360907933
"213",73,76.1169534659942,13.864616298404,-9.3370616849882,-11.4233236583728,3.77881557896279
"214",75,76.0248080629041,7.12950745243754,-1.54375394356031,-13.6324362906199,7.02187471883855
"215",82,75.932662659814,18.369117594418,3.97324203351784,-16.9154302206505,0.640407932900672
"216",81,75.8405172567239,5.848723577528,9.13825315330662,-2.26961906088233,-7.55787492667622
"217",40,75.7483718536338,-15.166804693824,9.12412652396708,-16.7776562510604,-12.9280374327165
"218",20,75.6562264505437,-12.5516197180663,10.8185227036935,-15.6973702987177,-38.2257591374532
"219",45,75.5640810474536,-15.0061576529881,-10.9764356346841,-22.7718304964097,18.1903427366283
"220",78,75.4719356443635,17.077802060461,-12.5240846993744,-20.3206050728324,18.2949520673822
"221",57,75.3797902412734,3.09230417727486,-19.1125995029276,-11.2318674435293,8.87237252790861
"222",85,75.2876448381833,18.2533137033341,-5.79343196788049,-19.1367305377658,16.3892039641288
"223",40,75.1954994350932,5.1682808496847,-18.5188306804922,-9.4053160676642,-12.4396335366216
"224",17,75.1033540320031,-25.0011263360873,9.1705677139287,-11.2282253583972,-31.0445700514473
"225",71,75.011208628913,-5.95057090060413,-10.9189836401683,0.496142868298769,12.3622030435607
"226",51,74.9190632258229,-10.4372420466338,-25.9748111773349,0.847851727623439,11.6451382705223
"227",45,74.8269178227328,20.5397006400461,-21.5576416326699,-16.2419827998489,-12.5669940302602
"228",50,74.7347724196427,-0.708160367145034,-18.3413633689305,-20.9396486656325,15.2543999820653
"229",87,74.6426270165526,18.3673278536196,-15.9609680112651,-9.5604255788167,19.5114387199096
"230",67,74.5504816134625,4.70945128122703,-3.42624049120504,-17.6794970745528,8.84580467106829
"231",57,74.4583362103724,-34.6447649132691,-8.06861947650848,-7.2260722010105,32.4811203804156
"232",107,74.3661908072823,-2.21871952281795,3.33339828433456,-67.202793512712,98.721923943913
"233",75,74.2740454041922,-4.59332909619089,5.66090995930824,-36.2486108548747,35.9069845875652
"234",192,74.1819000011021,22.1532522495851,6.5778808341244,1.66124407819452,87.4257228369938
"235",92,74.089754598012,-0.510904313730688,13.5297594260887,-7.17141849629159,12.0628087859216
"236",186,73.9976091949219,15.5839600640918,7.4449184980277,11.2956186058436,77.677893637115
"237",174,73.9054637918318,1.26127101114165,34.9308368510465,-24.1690425421837,88.0714708881637
"238",29,73.8133183887417,-37.3665064853663,16.1524448119414,-32.2715130001598,8.672256284843
"239",72,73.7211729856516,0.961858425952766,4.23789537667148,-6.89518690448441,-0.0257398837914593
"240",70,73.6290275825615,0.827383840597006,13.6444961445034,-11.6487442760368,-6.45216329162513
"241",72,73.5368821794714,23.5448964013777,34.7663030430696,-26.617471073527,-33.2306105503918
"242",84,73.4663366296635,-0.299411776257263,13.982111563684,-10.9333070175291,7.7842706004388
"243",68,73.3957910798556,13.0534186804218,-10.0078254174086,-7.89167034057384,-0.549714002294905
"244",99,73.3252455300477,-1.71650321801688,-4.14695873200955,-10.4445683048594,41.9827847248381
"245",49,73.2546999802398,-39.4556564239055,2.06669160005608,1.50765751545806,11.6266073281516
"246",102,73.1841544304319,1.83969066583088,3.26013563765952,-2.63904751887286,26.3550667849506
"247",151,73.113608880624,3.66506256498019,12.1704619292863,3.66117045328055,58.3896961718289
"248",155,73.0430633308161,22.1748431283488,4.57350869988835,7.90187377397676,47.3067110669701
"249",93,72.9725177810082,4.21538616648056,-10.6720532646135,7.52503083771389,18.9591184794109
"250",31,72.9019722312003,10.1731429482242,-13.2530472079904,-21.3804981777602,-17.4415697936739
"251",16,72.8314266813923,-8.63924969044022,-21.9815940990446,5.25656236148325,-31.4671452533908
"252",14,72.7608811315844,-34.3384381147988,-4.00779397573007,-11.8820247968286,-8.53262424422697
"253",46,72.6903355817765,2.2854993191928,-20.8256164858511,-0.784052902729557,-7.36616551238863
"254",54,72.6197900319686,6.09567937145064,8.28082140870449,-18.2807838394545,-14.7155069726693
"255",42,72.5492444821607,20.5053269101103,-20.9254557885162,-12.5013263949381,-17.6277892088168
"256",42,72.4786989323528,8.58737395115992,-28.2145529319023,-17.9824065005027,7.13088654889231
"257",38,72.4081533825449,7.32485416209982,-18.8206444330389,-24.1912415158842,1.2788784042784
"258",23,72.337607832737,-15.364420460585,-20.6100259973681,-5.65256564049645,-7.71059573428745
"259",22,72.2670622829291,-28.9007234239595,-19.8696174395171,-7.6933172418138,6.19659582236132
"260",32,72.1965167331212,0.748078753713617,-8.65844436882555,-4.65571268934817,-27.6304384286611
"261",48,72.1259711833133,7.45911889370631,-13.9912676558903,-16.0717346713955,-1.5220877497338
"262",47,72.0554256335054,20.8051319135631,25.555126888557,-54.8885087155642,-16.5271757200612
"263",42,71.9848800836975,11.4937738791715,8.87052232501657,-30.8157813731597,-19.5333949147259
"264",33,71.9143345338896,2.54558035857053,8.58201688226522,-28.4325290741259,-21.6094027005994
"265",23,71.8437889840817,-21.6567251612589,13.1787038968497,-30.1206366980944,-10.2451310215781
"266",40,71.7732434342738,-19.4249362235108,6.98701653236631,-18.2862900725939,-1.04903367053529
"267",56,71.7026978844658,-1.12699629002505,42.4126160542006,-77.2221743956038,20.2338567469623
"268",74,71.6321523346579,8.45044178697186,20.8319957029313,-34.6709931110518,7.75640328649068
"269",94,71.56160678485,20.7454717647792,-1.74128252537178,-17.8204167726992,21.2546207484417
"270",109,71.4910612350421,14.0952315886578,12.8748013913708,-14.0558097014064,24.5947154863357
"271",164,71.4205156852342,-2.45289603438068,29.7937816841784,-3.66468757142915,68.9032862363972
"272",28,71.3499701354263,-28.0690222875812,10.7618924180221,-23.9901971446003,-2.05264312126693
"273",22,71.2794245856184,-9.9730747474796,-11.5045564660437,-25.9074179989185,-1.89437537317662
"274",74,71.2088790358105,0.975007523194143,-2.00219733950673,-11.8893119592851,15.7076227397872
"275",32,71.1383334860026,7.23341132094717,1.52279877132301,-18.9764208761799,-28.9181227020929
"276",54,71.0677879361947,20.2739132048375,6.09819011278019,3.93863237491042,-47.3785236287228
"277",80,70.9972423863868,12.9649144489036,16.5731905196122,-11.3344310051298,-9.2009163497728
"278",42,70.9266968365789,-9.84004856855383,8.44053658276983,5.64438757736967,-33.1715724281645
"279",28,70.856151286771,-25.9453120483902,-6.65073965417165,6.30277246169755,-16.5628720459067
"280",31,70.785605736963,-4.10974518095482,-10.9636167287729,-7.85368598578711,-16.8585578414483
"281",37,70.7150601871551,3.14450395567622,-19.1478685540035,9.11784577232368,-26.8295413611515
"282",88,70.6445146373472,6.04852805179703,-4.67764672774917,-1.80216624054142,17.7867702791463
"283",85,70.5739690875393,19.8154556109548,-17.9882374558485,15.1066399365684,-2.50782717921405
"284",86,70.5034235377314,11.8688464602888,8.27246668707556,10.4473387513605,-15.0920754364563
"285",16,70.4328779879235,-17.1347639521776,-17.1894535244835,-5.95289076698999,-14.1557697442725
"286",25,70.3623324381156,-23.6712926086715,-24.9056165959247,2.13496585346798,1.07961091301267
"287",92,70.2917868883077,1.92572050282908,-15.5996337359937,2.58623405038964,32.7958922944672
"288",31,70.2212413384998,4.84306413534377,-19.5023207261829,8.79723205019428,-33.3592167978549
"289",39,70.1506957886919,7.70314753408733,-20.6834378283722,0.134559496803425,-18.3049649912104
"290",149,70.080150238884,16.9294973671461,-4.94117188332551,20.6819002839905,46.2496239933049
"291",48,70.0096046890761,5.14420582154007,-13.2441524104524,-1.15266092378593,-12.7569971763779
"292",20,69.9390591392682,-25.474982092343,14.1457095221684,-42.7942459250379,4.18445935594433
"293",18,69.8685135894603,-12.0766637073094,4.96236758211532,-31.0920370491075,-13.6621804151587
"294",96,69.7979680396524,6.46962044326423,12.4633945635753,-3.3118877169362,10.5809046704443
"295",85,69.7274224898445,6.17150091413907,10.7225675189705,-10.5873328471678,8.96584192421372
"296",73,69.6568769400365,9.03211385065476,2.04796985745982,-6.93292477108885,-0.80403587706229
"297",41,69.5863313902286,13.7906936958668,19.3867293879113,-73.6682321090157,11.904477635009
"298",79,69.5157858404207,-1.74352578937228,13.5697241119964,-36.954384735305,34.6124005722601
"299",21,69.4452402906128,-33.8885623324517,-3.06883272757952,7.40830246268843,-18.89614769327
