"","Data","Trend","Seasonal7","Seasonal30.44","Seasonal365.25","Remainder"
"72",26,34.7328215418574,10.800529380241,-2.08851428101994,1.42685292710336,-18.8716895681818
"73",22,34.6935784608357,5.66092406535949,-2.4732537128371,-1.32374731431545,-14.5575014990427
"74",23,34.6543353798141,-2.18338851970685,1.5460629736134,3.05311536197702,-14.0701251956976
"75",26,34.6150922987924,-5.6955095744621,3.5203697678398,-1.64168684022666,-4.79826565194346
"76",16,34.5758492177708,-10.2768863148506,-3.80911719942689,-0.0938362174843022,-4.39600948600898
"77",21,34.5366061367491,-1.58105258012346,0.396533125696213,-2.84235978020871,-9.50972690211316
"78",39,34.4973630557275,5.23467694674517,3.11103073500515,-1.45899986204525,-2.38407087543253
"79",32,34.4581199747058,7.78518927594494,-4.43640311488863,-3.91748589449008,-1.88942024127203
"80",34,34.4188768936842,5.788745651777,-0.34640881003936,-4.32306861052162,-1.53814512490019
"81",39,34.3796338126625,-1.20003196284585,-0.970525731776967,-3.04182773791205,9.83275161987235
"82",26,34.3403907316409,-5.19625798818513,1.05429947886001,-0.364907425088758,-3.83352479722699
"83",24,34.3011476506192,-10.7692935186393,-3.81086228233212,7.31901996836119,-3.04001181800902
"84",28,34.2619045695976,-1.42226220645534,-3.08979554561983,4.56261212302579,-6.31245894054819
"85",37,34.2226614885759,6.70366825162282,1.98625772121847,0.979017563909986,-6.89160502532719
"86",32,34.1834184075543,4.85482080465132,5.50808795769508,1.94185086507627,-14.4881780349769
"87",62,34.1441753265326,6.00290855368326,0.968553545168094,1.67550307241971,19.2088595021963
"88",31,34.104932245511,-0.141070404531581,2.03288724974165,0.365229340113774,-5.36197843083481
"89",21,34.0656891644893,-4.64246668856675,0.642431262635105,-1.51236647311574,-7.55328726544194
"90",27,34.0264460834677,-11.2363898485334,4.56806236877214,0.319234871115504,-0.677353474821906
"91",45,33.987203002446,-1.2722432305683,-2.5018634313435,0.684990488922686,14.1019131705431
"92",47,33.9479599214244,5.90892031563032,-2.23346196658319,0.957178975518247,8.41940275401024
"93",32,33.9087168404027,4.91980493356926,-3.3041466467186,-3.16024074540103,-0.364134381852359
"94",32,33.8694737593811,6.10094548507234,0.901596299526462,-1.70681560857846,-7.16519993540143
"95",35,33.8302306783594,0.210619114983747,-1.17221703942173,-2.25392992782085,4.38529717389941
"96",39,33.7909875973378,-3.76682820325099,0.196254610026594,0.783148122028929,7.99643787385769
"97",16,33.7517445163161,-11.7994642964771,0.0123625813745231,-2.85478383064119,-3.10985897057231
"98",22,33.7125014352945,-1.3001795466743,1.64235222611491,-5.33592373340184,-6.71875038133325
"99",48,33.6732583542728,5.10530351326454,0.552536291918271,-2.25106518854689,10.9199670290913
"100",44,33.6340152732512,5.00227360733864,3.88760606267591,5.90089197551207,-4.42478691877781
"101",33,33.5947721922295,6.24293063320774,-2.60300825934578,4.68334691328646,-8.91804147937793
"102",34,33.5555291112079,0.632575225695272,-2.00339085070589,0.570793759270762,1.24449275453197
"103",30,33.5162860301862,-2.79612690996424,-2.27805895911399,-2.22212465033616,3.78002448922817
"104",23,33.4770429491646,-12.2477819666616,1.35037924028144,-2.04252467641633,2.46288445363191
"105",36,33.4377998681429,-1.20384545679804,3.43415813966294,-0.836250036841681,1.16813748583385
"106",26,33.3985567871213,3.3907555648916,-3.75890387578998,-3.06295755721091,-3.96745091901199
"107",57,33.3593137060996,5.90788986142815,0.522505123232336,-2.08235949930175,19.2926508085416
"108",48,33.320070625078,5.32899329897691,3.00317973513211,-2.48783690584922,8.83559324666221
"109",24,33.2808275440563,0.625863488732099,-4.27286440213796,-3.05681531974279,-2.57701131090768
"110",18,33.2415844630347,-1.53723234994095,-0.251687160802195,-5.36173032262845,-8.09093462966309
"111",14,33.202341382013,-11.8034109387445,-0.869793976300047,-1.58155890414463,-4.94757756282381
"112",24,33.1630983009914,-0.716467907764002,1.1607288708752,-4.41797347601641,-5.18938578808617
"113",22,33.1238552199697,1.57535349269154,-3.82706638239901,-1.47678328024997,-7.39535905001231
"114",22,33.0846121389481,6.73079886090043,-2.97486618305379,-4.57102015600289,-10.2695246607918
"115",19,33.0453690579264,4.36529030173387,1.99670584972592,1.33223859108378,-21.73960380047
"116",27,33.0061259769048,0.611933025553464,5.593858659988,2.64009566881986,-14.8520133312661
"117",28,32.9668828958831,-0.238320870519752,1.02789207152195,8.66775171057697,-14.4242058074623
"118",19,32.9276398148615,-11.2729996809411,1.67238500906671,1.15037597718498,-5.47740112017203
"119",28,32.8883967338398,-0.106996339088684,0.471461098066552,4.64198199826832,-9.89484349108603
"120",31,32.8491536528182,-0.671487306993927,4.57643519435494,2.04501873258273,-7.79912027276194
"121",25,32.8099105717965,6.45441841809574,-2.47385419089948,0.463826607500147,-12.254301406493
"122",43,32.7709070148396,4.69431039305071,-1.99717022652401,-0.724301788663211,8.25625460729695
"123",36,32.7319034578826,0.896933400229452,-3.29101832450446,-1.93396268948064,7.59614415587306
"124",41,32.6928999009256,-0.31188720910679,0.871773655270341,2.09543577681227,5.65177787609858
"125",12,32.6538963439686,-10.2277862083156,-1.15853459757475,-0.295976975792008,-8.97159856228625
"126",23,32.6148927870116,0.830431833768578,-0.256641124345572,-1.90967023824454,-8.27901325819012
"127",20,32.5758892300547,-2.92659718892325,0.11491198220917,-4.56469879528983,-5.19950522805075
"128",38,32.5368856730977,6.12660252411806,1.59348158987305,-2.60140223672352,0.344432449634702
"129",23,32.4978821161407,4.92633734046739,0.657444258835649,-4.31600532424346,-10.7656583912003
"130",24,32.4588785591837,1.04038071294202,3.71275972611476,-1.70149871228253,-11.510520285958
"131",23,32.4198750022268,-0.564204756829912,-2.71517078141158,-3.22038391934869,-2.92011554463658
"132",10,32.3808714452698,-9.38354104798039,-1.91794107470825,-2.73904626962256,-8.34034305295858
"133",23,32.3418678883128,1.56667579119492,-2.0828665979468,0.0649818354775459,-8.89065891703846
"134",15,32.3028643313558,-3.10204468331503,1.15426185143515,-4.49813697307394,-10.856944526402
"135",22,32.2638607743988,5.78695682265523,3.34708159301333,-5.60138745591471,-13.7965117341527
"136",19,32.2248572174419,4.88467974237632,-3.70998721897073,-1.68604581431355,-12.7135039265339
"137",20,32.1858536604849,1.40654529031198,0.646748705605865,-2.20099129042707,-12.0381563659757
"138",17,32.1468501035279,-1.85805788617309,2.89297664067362,-1.24184556963389,-14.9399232883945
"139",15,32.1078465465709,-9.07789163224819,-4.11230146339561,-0.681970189140223,-3.2356832617869
"140",42,32.0688429896139,2.20087210393156,-0.160538987704311,3.77104697178613,4.11977692237269
"141",20,32.029839432657,-3.12924921300874,-0.773233399093377,6.51902167864614,-14.646378499201
"142",37,31.9908358757,5.55825213164359,1.26224864833583,4.50900839808484,-6.32034505376424
"143",36,31.951832318743,4.8989522809802,-3.84891853330475,-0.0674282526664963,3.06556218624804
"144",19,31.912828761786,1.76832251354668,-2.86621142013149,0.323078578019256,-12.1380184332205
"145",23,31.873825204829,-3.21010103741036,2.00025282978476,-5.77929201020852,-1.88468498699493
"146",15,31.8348216478721,-8.86946535908561,5.67207310578616,-4.1906505876051,-9.44677880696752
"147",14,31.7958180909151,2.71810070684122,1.07901923333488,-6.09768181360239,-15.4952562174888
"148",13,31.7568145339581,-2.48113079109428,1.30314444230082,-1.00473089525619,-16.5740972899085
"149",14,31.7178109770011,6.11146002830049,0.291225645857021,-0.798869769905084,-23.3216268812536
"150",9,31.6788074200442,4.58576511804732,4.57513609367035,-4.53852783975499,-27.3011807920068
"151",16,31.6398038630872,1.8831714748659,-2.41934168335301,-4.25217370192103,-10.851459952679
"152",3,31.6008003061302,-4.71137828360001,-1.32613307308247,-3.17660829936449,-19.3866806500832
"153",6,31.5617967491732,-8.92828959829832,-3.14546725133184,-2.42102673518823,-11.0670131643548
"154",12,31.5227931922162,2.96890441783558,0.74386579558385,-5.0472935257248,-18.1882698799109
"155",24,31.4837896352593,-1.75892746335594,-1.14859740796949,-0.736131973505648,-3.84013279042818
"156",34,31.4447860783023,6.72631717001634,-1.33098416039345,0.224703560503056,-3.06482264842822
"157",35,31.4057825213453,4.31511174574555,0.409402639960699,1.88835278153332,-3.01864968858487
"158",34,31.3667789643883,2.02144935265123,1.52011749262729,0.883007821328513,-1.79135363099535
"159",18,31.3277754074313,-6.20540241302425,0.967401178251479,-0.784868263607197,-7.30490590905137
"160",18,31.2887718504744,-8.99335792188072,3.19423591207473,-0.890930082223608,-6.59871975844477
"161",22,31.2497682935174,3.20276260171947,-3.06766040196593,-1.49657214538603,-7.88829834788489
"162",25,31.2107647365604,-0.227563818895854,-1.6966964424278,-0.950224831382447,-3.3362796438543
"163",30,31.1717611796034,6.97697337440388,-1.58449835942276,-1.50418031272368,-5.06005588186087
"164",42,31.1327576226465,3.24580155430421,0.695281619132885,4.23771967649894,2.68843952741751
"165",29,31.0937540656895,1.71904478920548,3.03543159427519,3.51196524865164,-10.3601956978218
"166",17,31.0547505087325,-6.87922091049276,-3.63904829236636,1.11638299484843,-4.65286430072181
"167",24,31.0157469517755,-9.27146097202201,1.04225154902078,9.55630631840296,-8.34284384717724
"168",47,30.9767433948185,4.16719356872907,2.7660282590304,3.05931428014743,6.03072049727456
"169",30,30.9377398378616,1.2089389628509,-3.67378279421609,6.44177460568243,-4.9146706121788
"170",44,30.8987362809046,7.15326314942527,0.268034257890409,2.69974582604792,2.98022048573182
"171",30,30.8597327239476,2.13060456008894,-0.546042915723092,-0.535489578316725,-1.90880478999672
"172",33,30.8207291669906,1.40346904660614,1.53026335964534,0.0133808898106172,-0.76784246305272
"173",19,30.7817256100336,-7.5328497600884,-3.85074331772359,3.17248844193772,-3.57062097415936
"174",17,30.7427220530767,-9.50116336958029,-2.65747466280638,-1.6758139790699,0.0917299583799114
"175",39,30.7037184961197,5.1968606432701,2.00653415581749,4.77047510848964,-3.67758840369691
"176",33,30.6647149391627,1.82706742910454,5.9556233158761,-4.70547738254229,-0.741928301601046
"177",40,30.6257113822057,6.91304081722647,1.08997253995498,-0.0318051160526071,1.40308037666544
"178",31,30.5867078252487,2.70140018992858,0.180177666479242,-2.21103275705658,-0.257252924599982
"179",42,30.5477042682918,-0.22225725260376,-0.188468439407196,3.64215599033307,8.22086543338612
"180",40,30.5087007113348,-7.90068859711412,4.52383095048791,3.8806669128247,8.98749002246673
"181",19,30.4696971543778,-9.04943734055031,-2.36049497936747,0.754977462682413,-0.814742297142434
"182",29,30.4314691550246,5.79207817348294,-0.649665950045207,2.78378018958691,-9.35766156804921
"183",33,30.3932411556713,2.44530697288209,-2.99339043540684,1.51161231975336,1.64322998710007
"184",36,30.3550131563181,6.6815358887812,0.623224847173454,-3.19037561774618,1.53060172547343
"185",19,30.3167851569648,3.29234295741504,-1.13065213856442,-0.974939173347884,-12.5035368024676
"186",18,30.2785571576116,-1.81880917173465,-2.3964691764513,-4.07017995623859,-3.99309885318707
"187",17,30.2403291582584,-8.23527911973315,0.713601257892479,-3.13815289871501,-2.58049839770268
"188",21,30.2021011589051,-8.56582100298688,1.4570439515869,-3.03521393302658,0.941889825521429
"189",42,30.1638731595519,6.41349914161849,1.2882312498978,-4.36871389539005,8.50311034432188
"190",33,30.1256451601986,2.83265942855558,2.68727454081094,-5.02147121937265,2.37589208980748
"191",15,30.0874171608454,5.64802075799896,-3.40789828919827,-8.36903112388565,-8.95850850576044
"192",29,30.0491891614922,4.4741201218564,-1.46257683460378,-4.96519280197766,0.904460353232874
"193",26,30.0109611621389,-3.05792183391632,-1.07263190313358,-3.53723379804972,3.65682637296068
"194",18,29.9727331627857,-8.23976388797438,0.250466140371865,-4.86190876662937,0.878473351446193
"195",29,29.9345051634324,-7.85083113853413,2.73861288485441,-2.05926478317192,6.23697787341919
"196",47,29.8962771640792,6.32686163465591,-3.5526139787672,0.396706968537043,13.932768211495
"197",40,29.858049164726,3.22073619994686,1.45391387710793,-0.553817726887145,6.0211184851064
"198",50,29.8198211653727,4.62412947580156,2.65574215593388,0.804108387559462,12.0961988153324
"199",26,29.7815931660195,5.67189852012816,-3.2180990526154,-2.62652568485459,-3.60886694867766
"200",29,29.7433651666662,-4.28116136177798,0.714247674414103,-3.02493068428936,5.848479204987
"201",26,29.705137167313,-8.23720868551301,-0.30073716291602,-4.26299218604354,9.09580086715956
"202",22,29.6669091679598,-7.14268346784576,1.81652885128932,-1.82991417079957,-0.51084038060376
"203",23,29.6286811686065,6.22173932976589,-3.8341818109103,-4.53321705785326,-4.48302162960886
"204",35,29.5904531692533,3.67016133087996,-2.430353541568,-3.02782643984547,7.19756548128023
"205",55,29.5522251699,3.19928913577251,2.03119791844464,11.0166479516789,9.20063982420395
"206",89,29.5139971705468,6.7731155938429,6.25714805147797,7.71202926516056,38.7437099189718
"207",24,29.4757691711936,-4.25172581945622,1.11849246100453,1.19630072466124,-3.53883653740311
"208",14,29.4375411718403,-7.96988938583526,-0.925875041237856,1.99946639358218,-8.54124313834939
"209",30,29.3993131724871,-7.00894890417901,-0.651901002891894,-2.51496834451584,10.7765050790997
"210",48,29.3610851731338,5.258365686504,4.4877176120879,3.21713652464908,5.67569500362517
"211",26,29.3228571737806,4.20432577972981,-2.38726866279214,-0.971069386653022,-4.16884490406525
"212",32,29.2846291744274,1.85690587947739,-0.268581297759609,-3.12925602267502,4.25630226652987
"213",23,29.2464011750741,7.95080372050352,-3.03928430238231,1.14824081506815,-12.3061614082635
"214",29,29.2081731757209,-4.15273649391867,0.449298706776339,4.27888058029754,-0.783615968876081
"215",32,29.1699451763676,-7.64329874474671,-1.01825756345871,2.97245088462962,8.51916024720816
"216",31,29.1317171770144,-6.83050265930957,-3.26165318160984,7.36484593117712,4.59559273272788
"217",49,29.0934891776612,4.32383864557869,0.976246072012501,3.03490586998785,11.5715202347598
"218",47,29.0552611783079,4.7924677628085,1.52551104428895,5.92721777465455,5.69954223994007
"219",35,29.0170331789547,1.40233214927005,1.09723653575121,5.55641073755411,-2.07301260153006
"220",47,28.9788051796014,6.88733117498455,2.13231079197912,2.64310509052843,6.35844776290644
"221",37,28.9405771802482,-3.3986793305381,-3.50197862319875,4.53596965607118,10.4241111174175
"222",33,28.902349180895,-7.072294707223,-1.07878537245532,3.41684564766888,8.83188525111447
"223",20,28.8641211815417,-6.38719753825121,-0.521938104669879,0.152201942747208,-2.10718748136784
"224",23,28.8258931821885,3.90153839817921,0.0151037057305048,-0.541656557851912,-9.20087872824628
"225",38,28.7876651828352,5.27818857867206,2.45568116365277,1.4623392520311,0.0161258228088208
"226",16,28.749437183482,0.855234461668477,-3.2569897908055,-1.84039242395809,-8.50728943038689
"227",32,28.7112091841288,5.74539733142855,1.43488211925264,-1.22574904378997,-2.66573959101999
"228",22,28.6729811847755,-2.70581697258769,1.96626875227527,-3.40458501607176,-2.52884794839135
"229",22,28.6347531854223,-6.54358901560683,-2.70406500558849,0.202459348476042,2.41044148729699
"230",24,28.596525186069,-5.96751085575585,0.765862498703273,1.7700162289464,-1.16489305796286
"231",29,28.5582971867158,3.47211679821721,-0.294972593057358,0.257280447186425,-2.99272183906207
"232",37,28.5200691873626,5.19950000534224,1.86955113033315,0.671495412511328,0.739384264450727
"233",24,28.4818411880093,1.23371243387367,-3.98894400709974,-0.759282317571832,-0.967327297211419
"234",27,28.4436131886561,4.64350625412387,-2.07149814228019,-1.94698099141186,-2.06864030908791
"235",31,28.4053851893028,-2.03798178584125,2.95935125960046,-2.21589375544324,3.88913909238118
"236",16,28.3671571899496,-5.94582019953247,6.92004425592983,-1.44896429861918,-11.8924169477278
"237",19,28.3289291905964,-6.02280435121887,1.04875705593793,-0.652333446016943,-3.70254844929848
"238",36,28.2907011912431,2.67432732758629,-2.00925233474089,-1.02257638098028,8.06680019689176
"239",39,28.2524731918899,5.23118999855835,-0.465449601889733,0.540472997315294,5.44131341412621
"240",41,28.2142451925366,1.70962677997432,4.97305488884072,-2.00162081389813,8.10469395254645
"241",30,28.1760171931834,3.61625634557526,-2.46066786690232,0.280256353229564,0.388137974914088
"242",27,28.146484501286,-1.32511124071075,0.0653374735723385,4.62265809818638,-4.50936883233397
"243",24,28.1169518093886,-5.33444579561841,-3.13288441057956,0.953456135519615,3.39692226128974
"244",28,28.0874191174912,-6.09418969479632,0.228115634150903,0.624818121201275,5.15383682195291
"245",28,28.0578864255938,1.83279537959114,-0.952670611587861,-0.289920246034509,-0.648090947562594
"246",21,28.0283537336964,4.41706621962331,-4.17306996761618,-3.21287583926357,-4.05947414643999
"247",25,27.998821041799,3.14742719579878,1.19323294767178,-2.10331406314077,-5.23616712212884
"248",27,27.9692883499016,3.2930268951429,1.54944585583678,-1.09814005905572,-4.7136210418256
"249",27,27.9397556580043,-1.13916556184855,0.862835197756902,-2.2963823170486,1.63295702313598
"250",24,27.9102229661069,-5.17781294431424,1.53533271305821,-1.30551723298038,1.03777449812955
"251",21,27.8806902742095,-6.14789793478792,-3.63668099352968,-1.38081571106059,4.28470436516873
"252",29,27.8511575823121,1.50105279928486,-0.73408430555224,-1.44747016381102,1.82934408776633
"253",35,27.8216248904147,3.53358864296582,-0.00880306036647397,2.99616593964752,0.65742358733845
"254",39,27.7920921985173,4.5419081214556,-0.255815979736866,3.3581193069551,3.56369635280888
"255",35,27.7625595066199,2.95517886639086,2.13919369495941,4.10741332469486,-1.96434539266503
"256",20,27.7330268147225,-0.941187959765215,-2.99291061805386,1.63841324415448,-5.4373414810579
"257",19,27.7034941228251,-4.9859191264081,1.38631607846898,0.400380431325614,-5.50427150621161
"258",22,27.6739614309277,-6.14652099230764,1.24980112480617,3.85124898416018,-4.62849054758642
"259",28,27.6444287390303,1.23883909092183,-2.21448512325419,3.96537440279794,-2.6341571094959
"260",31,27.6148960471329,2.46146201838919,0.795601054868544,3.14369308475329,-3.01565220514395
"261",35,27.5853633552355,5.11325335231044,-0.308506394753868,5.16241221467296,-2.55252252746506
"262",42,27.5558306633381,2.86864197070993,1.90615957629463,1.9077456679705,7.76162212168679
"263",27,27.5262979714408,-0.371655126356525,-4.15723549789872,3.21449365811958,0.788098994694909
"264",33,27.4967652795434,-4.65476289878789,-1.72313097037977,4.75492586856424,7.12620272106005
"265",20,27.467232587646,-6.12066711416221,3.88005744059103,0.702076415334387,-5.92869932940917
"266",24,27.4376998957486,0.957929925346117,7.57859155270026,-1.23979475188381,-10.7344266219111
"267",32,27.4081672038512,1.36059627839324,0.977770995673721,2.41185205864767,-0.158386536565814
"268",29,27.3786345119538,5.64414904117662,-3.09049469459887,2.79851428569476,-3.73080314422629
"269",30,27.3491018200564,2.73168065307226,-0.273477678399828,4.91428445073945,-4.72158924546827
"270",31,27.319569128159,0.140284524301363,5.46715344269859,1.42123491486672,-3.34824201002567
"271",22,27.2900364362616,-4.38465539952768,-1.84845644158874,4.61512082256787,-3.67204541771305
"272",24,27.2605037443642,-6.15447389159539,-0.0453037305494786,-0.95792945687316,3.89720333465381
"273",37,27.2309710524668,0.625149412980577,-3.1580827476922,4.41746837165056,7.88449391059425
"274",32,27.2014383605694,1.30698933713261,0.145252789514979,0.101852602643612,3.24446691013938
"275",44,27.171905668672,5.71352678937705,-0.396186898262962,-0.128713380647909,11.6394678208618
"276",25,27.1423729767746,2.99011151350503,-4.70918927494132,-1.46371958804496,1.04042437270661
"277",45,27.1128402848772,0.384980209858201,0.806870399992744,4.11093272392308,12.5843763813487
"278",28,27.0833075929799,-5.12440499139028,1.65337371078893,3.03653276761687,1.35119092000462
"279",30,27.0537749010825,-6.12073412389424,0.703771841848001,9.98701411131485,-1.62382673035109
"280",38,27.0242422091851,0.728478858565916,1.1419162214433,4.8657120430496,4.23965066775611
"281",29,26.9947095172877,1.29435051516995,-4.06643760033776,2.08408950840104,2.69328805947909
"282",33,26.9651768253903,5.81042860414936,-0.646323369771849,2.53649131882087,-1.66577337858866
"283",38,26.9356441334929,3.26583451177687,0.122253594185682,2.56646212189744,5.10980563864713
"284",30,26.9061114415955,0.642347024069056,-0.810117845043125,0.704451956541851,2.55720742283672
"285",34,26.8765787496981,-5.85005239939547,1.79332334954169,1.43862431867327,9.74152598148241
"286",30,26.8470460578007,-6.06707731892708,-2.44968697443838,1.27699697960867,10.3927212559561
"287",30,26.8175133659033,0.859740523043388,1.64053122585334,0.905737841774764,-0.223522956574804
"288",25,26.7879806740059,1.80558065560383,0.73343272046479,0.113659488412899,-4.44065353848745
"289",34,26.7584479821085,5.40675292264863,-1.66687180827025,1.81010472193742,1.69156618157566
"290",24,26.7289152902111,2.93535280036564,0.420461951567921,1.72506238523959,-7.80979242738429
"291",24,26.6993825983137,0.668456035977206,-0.128332398377918,2.6444730190511,-5.88397925496413
"292",18,26.6698499064163,-5.95037489687073,1.55836407990632,-0.402053789328376,-3.87578530012356
"293",14,26.640317214519,-5.36167355457175,-4.06276787027533,-1.35565084834275,-1.86022494132913
"294",31,26.6107845226216,0.463633195421277,-1.65370955065693,2.5609921194964,3.01829971311769
"295",30,26.5812518307242,2.30208193576276,4.64212249925369,0.110576812497961,-3.63603307823858
"296",46,26.5517191388268,4.97428687239353,6.4868333208776,3.63552377342106,4.35163689448103
"297",45,26.5221864469294,2.55913515606952,1.42183742462029,3.04945624812697,11.4473847242538
